34395,7.77376
34396,7.77376
34397,7.77376
34398,7.77376
34399,7.77376
34400,7.77376
34401,7.77376
34402,7.77376
34403,7.77376
34404,7.77376
34405,7.77376
34406,7.77376
34407,7.77376
34408,7.77376
34409,7.77376
34410,7.77376
34411,7.77376
34412,7.77376
34413,7.77376
34414,7.77376
34415,7.77376
34416,7.77376
34417,7.77376
34418,7.77376
34419,7.77376
34420,7.77376
34421,7.77376
34422,7.77376
34423,7.77376
34424,7.77376
34425,7.77376
34426,7.77376
34427,7.77376
34428,7.77376
34429,7.77376
34430,7.77376
34431,7.77376
34432,7.77376
34433,7.77376
34434,7.77376
34435,7.77376
34436,7.77376
34437,7.5303
34438,7.5303
34439,7.5303
34440,7.5303
34441,7.5303
34442,7.5303
34443,7.5303
34444,7.5303
34445,7.5303
34446,7.5303
34447,7.5303
34448,7.5303
34449,7.5303
34450,7.5303
34451,7.5303
34452,7.5303
34453,7.5303
34454,7.5303
34455,7.5303
34456,7.5303
34457,7.5303
34458,7.5303
34459,7.5303
34460,7.5303
34461,7.5303
34462,7.5303
34463,7.5303
34464,7.5303
34465,7.5303
34466,7.5303
34467,7.5303
34468,7.5303
34469,7.5303
34470,7.5303
34471,7.5303
34472,7.5303
34473,7.5303
34474,7.5303
34475,7.5303
34476,7.5303
34477,7.5303
34478,7.5303
34479,7.5303
34480,7.5303
34481,7.5303
34482,7.61759
34483,7.61759
34484,7.72102
34485,7.72102
34486,7.72102
34487,7.72102
34488,7.72102
34489,7.72102
34490,7.5303
34491,7.5303
34492,7.5303
34493,7.5303
34494,7.5303
34495,7.5303
34496,7.5303
34497,7.5303
34498,7.5303
34499,7.5303
34500,7.5303
34501,7.5303
34502,7.5303
34503,7.5303
34504,7.5303
34505,7.5303
34506,7.5303
34507,7.5303
34508,7.5303
34509,7.5303
34510,7.5303
34511,7.5303
34512,7.5303
34513,7.5303
34514,7.5303
34515,7.5303
34516,7.5303
34517,7.5303
34518,7.5303
34519,7.5303
34520,7.5303
34521,7.5303
34522,7.5303
34523,7.5303
34524,7.5303
34525,7.5303
34526,7.5303
34527,7.5303
34528,7.5303
34529,7.5303
34530,7.5303
34531,7.5303
34532,7.5303
34533,7.5303
34534,7.5303
34535,7.5303
34536,7.5303
34537,7.5303
34538,7.5303
34539,7.5303
34540,7.5303
34541,7.5303
34542,7.5303
34543,7.5303
34544,7.5303
34545,7.5303
34546,7.5303
34547,7.5303
34548,7.5303
34549,7.5303
34550,7.5303
34551,7.5303
34552,7.5303
34553,7.5303
34554,7.5303
34555,7.5303
34556,7.5303
34557,7.5303
34558,7.5303
34559,7.5303
34560,7.5303
34561,7.5303
34562,7.5303
34563,7.5303
34564,7.5303
34565,7.5303
34566,7.5303
34567,7.5303
34568,7.5303
34569,7.5303
34570,7.5303
34571,7.5303
34572,7.5303
34573,7.5303
34574,7.5303
34575,7.5303
34576,7.5303
34577,7.5303
34578,7.5303
34579,7.5303
34580,7.5303
34581,7.5303
34582,7.5303
34583,7.5303
34584,7.5303
34585,7.5303
34586,7.5303
34587,7.5303
34588,7.5303
34589,7.5303
34590,7.5303
34591,7.5303
34592,7.5303
34593,7.5303
34594,7.5303
34595,7.5303
34596,7.5303
34597,7.5303
34598,7.5303
34599,7.5303
34600,7.5303
34601,7.5303
34602,7.5303
34603,7.5303
34604,7.5303
34605,7.5303
34606,7.5303
34607,7.5303
34608,7.5303
34609,7.5303
34610,7.5303
34611,7.5303
34612,7.5303
34613,7.5303
34614,7.5303
34615,7.5303
34616,7.5303
34617,7.5303
34618,7.5303
34619,7.5303
34620,7.5303
34621,7.5303
34622,7.5303
34623,7.5303
34624,7.5303
34625,7.5303
34626,7.5303
34627,7.5303
34628,7.61759
34629,7.61759
34630,7.61759
34631,7.61759
34632,7.61759
34633,7.61759
34634,7.61759
34635,7.61759
34636,7.61759
34637,7.61759
34638,7.61759
34639,7.61759
34640,7.61759
34641,7.61759
34642,7.61759
34643,7.61759
34644,7.61759
34645,7.61759
34646,7.61759
34647,7.61759
34648,7.61759
34649,7.61759
34650,7.61759
34651,7.61759
34652,7.61759
34653,7.61759
34654,7.61759
34655,7.61759
34656,7.61759
34657,7.61759
34658,7.61759
34659,7.61759
34660,7.61759
34661,7.61759
34662,7.61759
34663,7.61759
34664,7.61759
34665,7.61759
34666,7.61759
34667,7.61759
34668,7.61759
34669,7.61759
34670,7.61759
34671,7.61759
34672,7.61759
34673,7.61759
34674,7.5303
34675,7.5303
34676,7.5303
34677,7.5303
34678,7.5303
34679,7.5303
34680,7.5303
34681,7.5303
34682,7.5303
34683,7.5303
34684,7.5303
34685,7.5303
34686,7.5303
34687,7.5303
34688,7.5303
34689,7.5303
34690,7.5303
34691,7.5303
34692,7.5303
34693,7.5303
34694,7.5303
34695,7.5303
34696,7.5303
34697,7.5303
34698,7.5303
34699,7.5303
34700,7.5303
34701,7.5303
34702,7.5303
34703,7.5303
34704,7.5303
34705,7.5303
34706,7.5303
34707,7.5303
34708,7.5303
34709,7.5303
34710,7.5303
34711,7.5303
34712,7.5303
34713,7.5303
34714,7.5303
34715,7.5303
34716,7.5303
34717,7.5303
34718,7.5303
34719,7.5303
34720,7.5303
34721,7.5303
34722,7.5303
34723,7.5303
34724,7.5303
34725,7.5303
34726,7.5303
34727,7.5303
34728,7.5303
34729,7.5303
34730,7.5303
34731,7.5303
34732,7.5303
34733,7.5303
34734,7.5303
34735,7.5303
34736,7.5303
34737,7.5303
34738,7.5303
34739,7.5303
34740,7.5303
34741,7.5303
34742,7.5303
34743,7.5303
34744,7.5303
34745,7.5303
34746,7.5303
34747,7.5303
34748,7.52268
34749,7.52268
34750,7.52268
34751,7.52268
34752,7.52268
34753,7.52268
34754,7.52268
34755,7.52268
34756,7.52268
34757,7.52268
34758,7.52268
34759,7.52268
34760,7.52268
34761,7.52268
34762,7.37435
34763,7.37435
34764,7.37435
34765,7.37435
34766,7.37435
34767,7.37435
34768,7.37435
34769,7.37435
34770,7.00992
34771,7.00992
34772,7.00992
34773,7.00992
34774,7.00992
34775,7.00992
34776,7.00992
34777,7.00992
34778,7.00992
34779,7.00992
34780,7.00992
34781,7.00992
34782,7.00992
34783,7.00992
34784,7.00992
34785,7.00992
34786,7.00992
34787,7.00992
34788,7.00992
34789,6.90699
34790,6.90699
34791,6.90699
34792,6.90699
34793,6.87367
34794,6.87367
34795,6.87367
34796,6.87367
34797,6.87367
34798,6.87367
34799,6.87367
34800,6.87367
34801,6.87367
34802,6.87367
34803,6.87367
34804,6.87367
34805,6.87367
34806,6.87367
34807,6.87367
34808,6.87367
34809,6.87367
34810,6.87367
34811,6.87367
34812,6.87367
34813,6.87367
34814,6.87367
34815,6.87367
34816,6.87367
34817,6.87367
34818,6.87367
34819,6.87367
34820,6.87367
34821,6.87367
34822,6.87367
34823,6.87367
34824,6.87367
34825,6.87367
34826,6.87367
34827,6.87367
34828,6.87367
34829,6.87367
34830,6.87367
34831,6.87367
34832,6.87367
34833,6.87367
34834,6.87367
34835,6.87367
34836,6.87367
34837,6.87367
34838,6.87367
34839,6.87367
34840,6.87367
34841,6.87367
34842,6.87367
34843,6.87367
34844,6.87367
34845,6.87367
34846,6.87367
34847,6.87367
34848,6.87367
34849,6.87367
34850,6.87367
34851,6.87367
34852,6.87367
34853,6.87367
34854,6.87367
34855,6.87367
34856,6.87367
34857,6.87367
34858,6.87367
34859,6.87367
34860,6.87367
34861,6.87367
34862,6.87367
34863,6.87367
34864,6.87367
34865,6.87367
34866,6.87367
34867,6.87367
34868,6.87367
34869,6.87367
34870,6.87367
34871,6.87367
34872,6.87367
34873,6.87367
34874,6.87367
34875,6.87367
34876,6.87367
34877,6.87367
34878,6.87367
34879,6.87367
34880,6.87367
34881,6.87367
34882,6.87367
34883,6.87367
34884,6.87367
34885,6.87367
34886,6.87367
34887,6.96095
34888,6.96095
34889,6.96095
34890,6.96095
34891,6.96095
34892,6.96095
34893,6.96095
34894,6.96095
34895,6.96095
34896,6.96095
34897,6.96095
34898,7.0676
34899,7.0676
34900,7.0676
34901,7.0676
34902,7.0676
34903,7.0676
34904,7.0676
34905,7.03713
34906,7.03713
34907,7.03713
34908,7.03713
34909,7.03713
34910,7.03713
34911,7.03713
34912,7.03713
34913,7.03713
34914,7.03713
34915,7.03713
34916,7.03713
34917,7.03713
34918,7.03713
34919,7.03713
34920,7.03713
34921,7.03713
34922,7.03713
34923,7.03713
34924,7.03713
34925,7.03713
34926,7.03713
34927,7.03713
34928,7.03713
34929,7.03713
34930,7.03713
34931,7.03713
34932,7.03713
34933,7.03713
34934,7.03713
34935,7.03713
34936,7.03713
34937,7.03713
34938,7.03713
34939,7.03713
34940,7.03713
34941,7.03713
34942,7.03713
34943,7.03713
34944,7.03713
34945,7.03713
34946,7.03713
34947,7.03713
34948,7.03713
34949,7.03713
34950,7.03713
34951,7.03713
34952,7.03713
34953,7.03713
34954,7.03713
34955,7.03713
34956,7.03713
34957,7.09029
34958,7.09029
34959,7.09029
34960,7.09029
34961,7.09029
34962,7.09029
34963,7.09029
34964,7.09029
34965,7.09029
34966,7.09029
34967,7.09029
34968,7.09029
34969,7.09029
34970,7.09029
34971,7.09029
34972,7.09029
34973,7.09029
34974,7.09029
34975,7.09029
34976,7.09029
34977,7.09029
34978,7.09029
34979,7.09029
34980,7.09029
34981,7.09029
34982,7.09029
34983,7.09029
34984,7.09029
34985,7.09029
34986,7.09029
34987,7.09029
34988,7.09029
34989,7.09029
34990,7.09029
34991,7.09029
34992,7.09029
34993,7.09029
34994,7.09029
34995,7.09029
34996,7.09029
34997,7.09029
34998,7.09029
34999,7.09029
35000,7.09029
35001,7.09029
35002,7.09029
35003,7.09029
35004,7.09029
35005,7.09029
35006,7.09029
35007,7.09029
35008,7.09029
35009,7.09029
35010,7.09029
35011,7.09029
35012,7.09029
35013,7.09029
35014,7.09029
35015,7.09029
35016,7.09029
35017,7.09029
35018,7.09029
35019,7.09029
35020,7.09029
35021,7.12669
35022,7.12669
35023,7.12669
35024,7.12669
35025,7.12669
35026,7.12669
35027,7.12669
35028,7.12669
35029,7.12669
35030,7.12669
35031,7.12669
35032,7.12669
35033,7.12669
35034,7.12669
35035,7.12669
35036,7.12669
35037,7.12669
35038,7.12669
35039,7.12669
35040,7.12669
35041,7.12669
35042,7.12669
35043,7.12669
35044,7.12669
35045,7.12669
35046,7.13496
35047,7.13496
35048,7.13496
35049,7.13496
35050,7.13496
35051,7.13496
35052,7.13496
35053,7.13496
35054,7.13496
35055,7.13496
35056,7.13496
35057,7.13496
35058,7.13496
35059,7.13496
35060,7.13496
35061,7.13496
35062,7.13496
35063,7.13496
35064,7.13496
35065,7.13496
35066,7.13496
35067,7.13496
35068,7.13496
35069,7.13496
35070,7.13496
35071,7.13496
35072,7.13496
35073,7.13496
35074,7.13496
35075,7.13496
35076,7.13496
35077,7.13496
35078,7.13496
35079,7.13496
35080,7.13496
35081,7.13496
35082,7.13496
35083,7.13496
35084,7.13496
35085,7.13496
35086,7.13496
35087,7.13496
35088,7.13496
35089,7.13496
35090,7.13496
35091,7.13496
35092,7.13496
35093,7.13496
35094,7.13496
35095,7.13496
35096,7.13496
35097,7.13496
35098,7.13496
35099,7.13496
35100,7.13496
35101,7.13496
35102,7.13496
35103,7.13496
35104,7.13496
35105,7.13496
35106,7.13496
35107,7.13496
35108,7.13496
35109,7.13496
35110,7.13496
35111,7.13496
35112,7.13496
35113,7.13496
35114,7.13496
35115,7.13496
35116,7.13496
35117,7.13496
35118,7.13496
35119,7.13496
35120,7.13496
35121,7.13496
35122,7.13496
35123,7.13496
35124,7.13496
35125,7.13496
35126,7.13496
35127,7.13496
35128,7.13496
35129,7.04767
35130,7.04767
35131,7.04767
35132,7.04767
35133,7.04767
35134,7.04767
35135,7.04767
35136,7.04767
35137,7.04767
35138,7.04767
35139,7.04767
35140,7.04767
35141,7.04767
35142,7.04767
35143,7.04767
35144,7.04767
35145,7.04767
35146,7.04767
35147,7.04767
35148,7.04767
35149,7.04767
35150,7.04767
35151,7.04767
35152,7.04767
35153,7.04767
35154,7.04767
35155,7.04767
35156,7.04767
35157,7.04767
35158,7.04767
35159,7.04767
35160,7.04767
35161,7.04767
35162,7.04767
35163,7.04767
35164,7.04767
35165,7.04767
35166,7.04767
35167,7.04767
35168,7.04767
35169,7.04767
35170,7.04767
35171,7.04767
35172,7.04767
35173,7.04767
35174,7.04767
35175,7.04767
35176,7.04767
35177,7.04767
35178,7.13496
35179,7.13496
35180,7.13496
35181,7.13496
35182,7.13496
35183,7.13496
35184,7.13496
35185,7.13496
35186,7.13496
35187,7.13496
35188,7.13496
35189,7.13496
35190,7.13496
35191,7.13496
35192,7.13496
35193,7.13496
35194,7.13496
35195,7.13496
35196,7.13496
35197,7.13496
35198,7.13496
35199,7.13496
35200,7.13496
35201,7.13496
35202,7.13496
35203,7.13496
35204,7.13496
35205,7.13496
35206,7.13496
35207,7.13496
35208,7.13496
35209,7.13496
35210,7.13496
35211,7.13496
35212,7.13496
35213,7.04767
35214,7.04767
35215,7.04767
35216,7.04767
35217,7.04767
35218,7.04767
35219,7.04767
35220,7.04767
35221,7.04767
35222,7.04767
35223,7.04767
35224,7.04767
35225,7.04767
35226,7.04767
35227,7.04767
35228,7.04767
35229,7.04767
35230,7.04767
35231,7.04767
35232,6.9933
35233,6.9933
35234,6.9933
35235,6.9933
35236,6.9933
35237,6.9933
35238,6.9933
35239,6.9933
35240,6.9933
35241,6.9933
35242,6.9933
35243,6.9933
35244,6.9933
35245,6.9933
35246,6.9933
35247,6.9933
35248,6.9933
35249,6.9933
35250,6.9933
35251,6.9933
35252,6.9933
35253,6.9933
35254,6.9933
35255,6.9933
35256,6.9933
35257,6.9933
35258,6.9933
35259,6.9933
35260,6.9933
35261,6.9933
35262,6.9933
35263,6.9933
35264,6.9933
35265,6.9933
35266,6.9933
35267,6.9933
35268,6.9933
35269,6.9933
35270,6.9933
35271,6.9933
35272,6.99451
35273,6.99451
35274,6.99451
35275,6.99451
35276,6.99451
35277,6.99451
35278,6.99451
35279,6.99451
35280,7.22914
35281,7.22914
35282,7.22914
35283,7.22914
35284,7.22914
35285,7.22914
35286,7.22914
35287,7.22914
35288,7.22914
35289,7.22914
35290,7.22914
35291,7.22914
35292,7.22914
35293,7.22914
35294,7.22914
35295,7.22914
35296,7.22914
35297,7.22914
35298,7.22914
35299,7.22914
35300,7.22914
35301,7.22914
35302,7.22914
35303,7.22914
35304,7.22914
35305,7.22914
35306,7.22914
35307,7.22914
35308,7.22914
35309,7.22914
35310,7.22914
35311,7.22914
35312,7.22914
35313,7.22914
35314,7.22914
35315,7.22914
35316,7.22914
35317,7.22914
35318,7.22914
35319,7.22914
35320,7.22914
35321,7.22914
35322,7.22914
35323,7.22914
35324,7.22914
35325,7.22914
35326,7.26159
35327,7.26159
35328,7.26159
35329,7.26159
35330,7.26159
35331,7.26159
35332,7.28872
35333,7.28872
35334,7.28872
35335,7.28872
35336,7.28872
35337,7.28872
35338,7.28872
35339,7.28872
35340,7.28872
35341,7.28872
35342,7.28872
35343,7.28872
35344,7.28872
35345,7.28872
35346,7.28872
35347,7.28872
35348,7.28872
35349,7.28872
35350,7.28872
35351,7.28872
35352,7.28872
35353,7.28872
35354,7.28872
35355,7.28872
35356,7.28872
35357,7.28872
35358,7.28872
35359,7.28872
35360,7.28872
35361,7.28872
35362,7.28872
35363,7.28872
35364,7.28872
35365,7.28872
35366,7.28872
35367,7.28872
35368,7.28872
35369,7.28872
35370,7.28872
35371,7.28872
35372,7.28872
35373,7.28872
35374,7.28872
35375,7.28872
35376,7.28872
35377,7.28872
35378,7.28872
35379,7.28872
35380,7.28872
35381,7.28872
35382,7.28872
35383,7.28872
35384,7.28872
35385,7.28872
35386,7.28872
35387,7.28872
35388,7.28872
35389,7.28872
35390,7.28872
35391,7.28872
35392,7.28872
35393,7.28872
35394,7.28872
35395,7.28872
35396,7.28872
35397,7.28872
35398,7.28872
35399,7.30157
35400,7.30157
35401,7.30157
35402,7.30157
35403,7.30157
35404,7.30157
35405,7.30157
35406,7.30157
35407,7.30157
35408,7.30157
35409,7.30157
35410,7.30157
35411,7.30157
35412,7.30157
35413,7.30157
35414,7.30157
35415,7.30157
35416,7.30157
35417,7.30157
35418,7.30157
35419,7.30157
35420,7.30157
35421,7.30157
35422,7.30157
35423,7.30157
35424,7.30157
35425,7.30157
35426,7.30157
35427,7.30157
35428,7.30157
35429,7.30157
35430,7.30157
35431,7.30157
35432,7.30157
35433,7.30157
35434,7.30157
35435,7.30157
35436,7.30157
35437,7.30157
35438,7.30157
35439,7.30157
35440,7.30157
35441,7.30157
35442,7.30157
35443,7.30157
35444,7.30157
35445,7.30157
35446,7.30157
35447,7.30157
35448,7.30157
35449,7.30157
35450,7.30157
35451,7.30157
35452,7.30157
35453,7.30157
35454,7.30157
35455,7.30157
35456,7.30157
35457,7.30157
35458,7.30157
35459,7.30157
35460,7.30157
35461,7.30157
35462,7.30157
35463,7.30157
35464,7.30157
35465,7.30157
35466,7.30157
35467,7.30157
35468,7.30157
35469,7.30157
35470,6.9644
35471,6.9644
35472,6.9644
35473,6.9644
35474,6.9644
35475,6.9644
35476,6.9644
35477,6.9644
35478,6.9644
35479,6.9644
35480,6.9644
35481,6.9644
35482,6.9644
35483,6.9644
35484,6.9644
35485,6.9644
35486,6.9644
35487,6.9644
35488,6.9644
35489,6.9644
35490,6.9644
35491,6.9644
35492,6.9644
35493,6.9644
35494,6.9644
35495,6.9644
35496,6.9644
35497,6.9644
35498,6.9644
35499,6.9644
35500,6.9644
35501,6.9644
35502,6.9644
35503,6.9644
35504,6.9644
35505,6.9644
35506,6.9644
35507,6.9644
35508,6.9644
35509,6.9644
35510,6.9644
35511,6.9644
35512,6.9644
35513,6.9644
35514,6.9644
35515,6.9644
35516,6.9644
35517,6.9644
35518,6.9644
35519,6.9644
35520,6.9644
35521,6.9644
35522,6.9644
35523,6.9644
35524,6.9644
35525,6.9644
35526,6.9644
35527,6.9644
35528,6.9644
35529,6.9644
35530,6.9644
35531,6.9644
35532,6.9644
35533,6.9644
35534,6.9644
35535,6.9644
35536,6.9644
35537,6.9644
35538,6.9644
35539,6.9644
35540,6.9644
35541,6.9644
35542,6.9644
35543,6.9644
35544,6.9644
35545,6.9644
35546,6.9644
35547,6.9644
35548,6.9644
35549,6.9644
35550,6.9644
35551,6.9644
35552,6.9644
35553,6.9644
35554,6.9644
35555,6.9644
35556,6.9644
35557,6.9644
35558,6.9644
35559,6.9644
35560,6.9644
35561,6.9644
35562,6.9644
35563,6.9644
35564,7.05169
35565,7.05169
35566,7.05169
35567,7.05169
35568,7.05169
35569,7.05169
35570,7.05169
35571,7.05169
35572,7.05169
35573,7.05169
35574,7.05169
35575,7.05169
35576,7.05169
35577,7.05169
35578,7.05169
35579,7.05169
35580,7.05169
35581,7.05169
35582,7.05169
35583,7.05169
35584,7.05169
35585,7.05169
35586,7.05169
35587,7.05169
35588,7.05169
35589,7.05169
35590,7.05169
35591,7.05169
35592,7.05169
35593,7.05169
35594,7.05169
35595,7.05169
35596,7.05169
35597,7.05169
35598,7.05169
35599,7.05169
35600,7.05169
35601,7.05169
35602,7.05169
35603,7.05169
35604,7.05169
35605,7.05169
35606,7.05169
35607,7.05169
35608,7.05169
35609,7.05169
35610,7.05169
35611,7.05169
35612,7.05169
35613,7.05169
35614,7.05169
35615,7.05169
35616,7.05169
35617,7.05169
35618,7.05169
35619,7.05169
35620,7.05169
35621,7.05169
35622,7.05169
35623,7.05169
35624,7.05169
35625,7.05169
35626,7.05169
35627,7.10052
35628,7.10052
35629,7.10052
35630,7.10052
35631,7.10052
35632,7.10052
35633,7.10052
35634,7.10052
35635,7.10052
35636,7.10052
35637,7.10052
35638,7.10052
35639,7.10052
35640,7.10052
35641,7.10052
35642,7.10052
35643,7.10052
35644,7.10052
35645,7.10052
35646,7.10052
35647,7.10052
35648,7.10052
35649,7.10052
35650,7.10052
35651,7.10052
35652,7.10052
35653,7.10052
35654,7.10052
35655,7.10052
35656,7.10052
35657,7.10052
35658,7.10052
35659,7.10052
35660,7.09225
35661,7.09225
35662,7.09225
35663,7.09225
35664,7.09225
35665,7.09225
35666,7.09225
35667,7.09225
35668,7.09225
35669,7.09225
35670,7.09225
35671,7.09225
35672,7.09225
35673,7.09225
35674,7.09225
35675,7.09225
35676,7.09225
35677,7.09225
35678,7.09225
35679,7.09225
35680,7.09225
35681,7.09225
35682,7.05585
35683,7.05585
35684,7.05585
35685,7.05585
35686,7.05585
35687,7.05585
35688,7.05585
35689,7.05585
35690,7.05585
35691,7.05585
35692,7.05585
35693,7.05585
35694,7.05585
35695,7.05585
35696,7.05585
35697,7.05585
35698,7.05585
35699,7.05585
35700,7.09739
35701,7.09739
35702,7.09739
35703,7.09739
35704,7.09739
35705,7.09739
35706,7.09739
35707,7.09739
35708,7.09739
35709,7.09739
35710,7.09739
35711,7.09739
35712,7.09739
35713,7.09739
35714,7.09739
35715,7.09739
35716,7.09739
35717,7.09739
35718,7.09739
35719,7.09618
35720,7.09618
35721,7.09618
35722,7.09618
35723,7.09618
35724,7.09618
35725,7.09618
35726,7.09618
35727,7.09618
35728,7.09618
35729,7.09618
35730,7.09618
35731,7.09618
35732,7.09618
35733,7.07177
35734,7.07177
35735,7.07177
35736,7.07177
35737,7.07177
35738,7.07177
35739,7.07177
35740,7.07177
35741,7.07177
35742,7.07177
35743,7.07177
35744,7.07177
35745,7.07177
35746,7.07177
35747,7.07177
35748,7.07177
35749,7.07177
35750,7.07177
35751,7.07177
35752,7.07177
35753,7.07177
35754,7.07177
35755,7.07177
35756,7.07177
35757,7.07177
35758,7.07177
35759,7.07177
35760,7.07177
35761,7.07177
35762,7.07177
35763,7.07177
35764,7.07177
35765,7.07177
35766,7.07177
35767,7.07177
35768,7.07177
35769,7.07177
35770,7.07177
35771,7.07177
35772,7.07177
35773,7.07177
35774,7.07177
35775,7.07177
35776,7.07177
35777,7.07177
35778,7.07177
35779,7.07177
35780,7.07177
35781,7.07177
35782,7.07177
35783,7.07177
35784,7.07177
35785,7.07177
35786,7.07177
35787,7.07177
35788,7.07177
35789,7.07177
35790,7.07177
35791,7.07177
35792,7.07177
35793,7.07177
35794,7.07177
35795,7.07177
35796,7.07177
35797,7.07177
35798,7.07177
35799,7.07177
35800,7.07177
35801,7.07177
35802,7.07177
35803,7.07177
35804,7.07177
35805,7.07177
35806,7.07177
35807,7.07177
35808,7.07177
35809,7.07177
35810,7.07177
35811,7.07177
35812,7.07177
35813,7.07177
35814,7.07177
35815,7.07177
35816,7.07177
35817,7.07177
35818,7.07177
35819,7.07177
35820,7.07177
35821,7.07177
35822,7.07177
35823,7.07177
35824,7.07177
35825,7.15305
35826,7.15305
35827,7.15305
35828,7.15305
35829,7.15305
35830,7.15305
35831,7.15305
35832,7.15305
35833,7.15305
35834,7.15305
35835,7.15305
35836,7.15305
35837,7.15305
35838,7.15305
35839,7.15305
35840,7.15305
35841,7.15305
35842,7.15305
35843,7.15305
35844,7.15305
35845,7.15305
35846,7.15305
35847,7.15305
35848,7.15305
35849,7.15305
35850,7.15305
35851,7.15305
35852,7.15305
35853,7.15305
35854,7.15305
35855,7.15305
35856,7.15305
35857,7.15305
35858,7.15305
35859,7.15305
35860,7.15305
35861,7.15305
35862,7.15305
35863,7.15305
35864,7.15305
35865,7.15305
35866,7.15305
35867,7.15305
35868,7.15305
35869,7.15305
35870,7.15305
35871,7.15305
35872,7.15305
35873,7.15305
35874,7.15305
35875,7.15305
35876,7.15305
35877,7.15305
35878,7.15305
35879,7.15305
35880,7.15305
35881,7.15305
35882,7.15305
35883,7.15305
35884,7.15305
35885,7.15305
35886,7.15305
35887,7.15305
35888,7.15305
35889,7.15305
35890,7.15305
35891,7.15305
35892,7.15305
35893,7.15305
35894,7.15305
35895,7.15305
35896,7.15305
35897,7.15305
35898,7.15305
35899,7.15305
35900,7.15305
35901,7.15305
35902,7.15305
35903,7.15305
35904,7.15305
35905,7.15305
35906,7.15305
35907,7.15305
35908,7.15305
35909,7.15305
35910,7.15305
35911,7.15305
35912,7.15305
35913,7.15305
35914,7.15305
35915,7.15305
35916,7.15305
35917,7.15305
35918,7.15305
35919,7.15305
35920,7.15305
35921,7.15305
35922,7.15305
35923,7.15305
35924,7.15305
35925,7.15305
35926,7.15305
35927,7.15305
35928,7.15305
35929,7.15305
35930,7.15305
35931,7.15305
35932,7.15305
35933,7.15305
35934,7.15305
35935,7.15305
35936,7.15305
35937,7.15305
35938,7.15305
35939,7.15305
35940,7.15305
35941,7.15305
35942,7.15305
35943,7.15305
35944,7.15305
35945,7.15305
35946,7.15305
35947,7.15305
35948,7.15305
35949,7.15305
35950,7.15305
35951,7.15305
35952,7.15305
35953,7.15305
35954,7.15305
35955,7.15305
35956,7.15305
35957,7.15305
35958,7.15305
35959,7.15305
35960,7.15305
35961,7.15305
35962,7.15305
35963,7.15305
35964,7.15305
35965,7.15305
35966,7.15305
35967,7.15305
35968,7.15305
35969,7.15305
35970,7.15305
35971,7.15305
35972,7.15305
35973,7.15305
35974,7.15305
35975,7.15305
35976,7.15305
35977,7.15305
35978,7.15305
35979,7.15305
35980,7.15305
35981,7.15305
35982,7.15305
35983,7.15305
35984,7.15305
35985,7.1402
35986,7.1402
35987,7.1402
35988,7.1402
35989,7.1402
35990,7.1402
35991,7.1402
35992,7.1402
35993,7.1402
35994,7.1402
35995,7.1402
35996,7.1402
35997,7.1402
35998,7.1402
35999,7.1402
36000,7.1402
36001,7.1402
36002,7.1402
36003,7.1402
36004,7.1402
36005,7.1402
36006,7.1402
36007,7.1402
36008,7.1402
36009,7.1402
36010,7.1402
36011,7.1402
36012,7.1402
36013,7.1402
36014,7.1402
36015,7.1402
36016,7.1402
36017,7.1402
36018,7.21028
36019,7.21028
36020,7.21028
36021,7.21028
36022,7.21028
36023,7.21028
36024,7.21028
36025,7.21028
36026,7.21028
36027,7.37394
36028,7.37394
36029,7.37394
36030,7.37394
36031,7.37394
36032,7.37394
36033,7.37394
36034,7.37394
36035,7.37394
36036,7.37394
36037,7.37394
36038,7.37394
36039,7.37394
36040,7.21028
36041,7.21028
36042,7.21028
36043,7.21028
36044,7.21028
36045,7.21028
36046,7.21028
36047,7.21028
36048,7.21028
36049,7.21028
36050,7.21028
36051,7.21028
36052,7.21028
36053,7.21028
36054,7.21028
36055,7.21028
36056,7.21028
36057,7.21028
36058,7.21028
36059,7.21028
36060,7.21028
36061,7.21028
36062,7.21028
36063,7.21028
36064,7.21028
36065,7.21028
36066,7.21028
36067,7.21028
36068,7.21028
36069,7.21028
36070,7.21028
36071,7.21028
36072,7.21028
36073,7.21028
36074,7.21028
36075,7.21028
36076,7.21028
36077,7.21028
36078,7.21028
36079,7.21028
36080,7.21028
36081,7.21028
36082,7.21028
36083,7.21028
36084,7.129
36085,7.129
36086,7.129
36087,7.129
36088,7.129
36089,7.129
36090,7.129
36091,7.129
36092,7.129
36093,7.129
36094,7.129
36095,7.129
36096,7.129
36097,7.129
36098,7.129
36099,7.129
36100,7.129
36101,7.129
36102,7.129
36103,7.129
36104,7.129
36105,7.129
36106,7.129
36107,7.129
36108,7.129
36109,7.129
36110,7.129
36111,7.129
36112,7.129
36113,7.129
36114,7.129
36115,7.129
36116,7.129
36117,7.129
36118,7.129
36119,7.129
36120,7.129
36121,7.129
36122,7.129
36123,7.129
36124,7.129
36125,7.129
36126,7.129
36127,7.129
36128,7.129
36129,7.129
36130,7.129
36131,7.129
36132,7.129
36133,7.129
36134,7.129
36135,7.129
36136,7.129
36137,7.129
36138,7.129
36139,7.129
36140,7.129
36141,7.129
36142,7.129
36143,7.129
36144,7.129
36145,7.129
36146,7.129
36147,7.129
36148,7.129
36149,7.129
36150,7.14085
36151,7.14085
36152,7.14085
