323,19.6479
324,19.1923
325,20.212
326,20.4338
327,20.2784
328,20.066
329,21.2328
330,22.213
331,22.1626
332,22.4414
333,21.7093
334,21.5539
335,22.5771
336,21.3094
337,21.7117
338,21.6255
339,22.8376
340,21.1105
341,21.566
342,21.1597
343,20.311
344,21.4606
345,21.5646
346,20.1567
347,19.9868
348,19.1577
349,19.6329
350,19.6115
351,19.655
352,19.4223
353,19.2988
354,19.2298
355,19.8389
356,18.6903
357,18.6903
358,18.5124
359,18.6464
360,18.5783
361,18.1739
362,18.4671
363,19.7424
364,19.8529
365,18.9706
366,18.9626
367,18.9453
368,19.1459
369,18.7659
370,19.7757
371,19.801
372,20.6292
373,21.7565
374,20.7846
375,21.1035
376,20.9805
377,21.2529
378,20.5146
379,20.5146
380,20.547
381,21.9757
382,21.8343
383,22.9291
384,21.9043
385,22.3419
386,22.3175
387,22.1069
388,21.875
389,22.8085
390,22.9171
391,23.0197
392,22.3833
393,22.6056
394,21.5406
395,21.8904
396,21.758
397,21.8977
398,21.4811
399,21.4318
400,21.9338
401,22.0975
402,22.1154
403,22.1048
404,22.772
405,23.4723
406,22.8612
407,22.7515
408,22.8006
409,23.2915
410,21.628
411,21.0879
412,21.6044
413,21.7069
414,22.4811
415,21.8659
416,22.0662
417,23.1527
418,23.5806
419,23.478
420,23.6137
421,23.478
422,23.0689
423,23.5173
424,23.03
425,22.7639
426,21.4153
427,20.6479
428,21.8238
429,21.898
430,22.1851
431,21.3903
432,21.4936
433,21.8736
434,22.7076
435,21.5849
436,21.5702
437,21.1718
438,21.8257
439,21.6251
440,21.4019
441,20.9333
442,22.0925
443,21.4049
444,21.4049
445,20.9008
446,21.0562
447,21.1766
448,21.7935
449,22.234
450,21.0672
451,21.6281
452,22.1228
453,22.1454
454,21.7274
455,21.9407
456,22.2551
457,22.5023
458,22.5434
459,23.1039
460,23.7287
461,23.7177
462,23.7177
463,23.421
464,22.7295
465,22.7567
466,22.6792
467,23.5254
468,24.0679
469,23.7257
470,25.2268
471,25.2268
472,25.6631
473,24.8644
474,24.8644
475,24.5294
476,24.3895
477,24.8871
478,24.8491
479,24.6835
480,23.875
481,23.7438
482,23.7604
483,23.4009
484,25.1681
485,25.3195
486,25.5035
487,25.9562
488,25.875
489,26.394
490,25.9736
491,26.2407
492,26.1373
493,26.4292
494,26.4894
495,25.9736
496,26.562
497,26.6978
498,26.8067
499,26.8067
500,27.7077
501,26.9889
502,26.1474
503,26.0117
504,25.4106
505,25.4106
506,26.4077
507,25.8298
508,24.9959
509,25.3148
510,24.8255
511,24.343
512,24.2715
513,23.9948
514,24.1427
515,23.7704
516,23.7979
517,23.952
518,24.5883
519,23.6019
520,24.1536
521,24.1704
522,23.7572
523,24.603
524,24.3508
525,23.8351
526,23.8521
527,23.8521
528,24.2688
529,24.378
530,24.9103
531,24.7062
532,24.5768
533,24.5649
534,24.2336
535,23.8818
536,24.1612
537,22.547
538,24.4115
539,24.4364
540,24.1523
541,24.1523
542,22.5821
543,21.576
544,22.6577
545,20.9271
546,19.9954
547,20.0234
548,21.7061
549,21.422
550,20.9281
551,20.8956
552,21.3781
553,21.1019
554,21.0948
555,21.2674
556,21.2137
557,22.9015
558,22.3843
559,21.9083
560,21.8842
561,21.4789
562,22.8218
563,23.0521
564,23.8265
565,24.7419
566,25.3774
567,24.8451
568,25.3365
569,24.7227
570,24.784
571,24.0239
572,23.3949
573,23.3769
574,23.9447
575,24.0427
576,24.8612
577,24.7637
578,24.1886
579,23.6227
580,23.6836
581,22.5846
582,21.7574
583,21.7574
584,22.1678
585,22.0737
586,21.5823
587,21.4186
588,22.2458
589,21.574
590,21.6804
591,20.2856
592,21.4802
593,21.9923
594,21.6939
595,21.9703
596,22.2687
597,22.2687
598,22.2908
599,21.7875
600,21.74
601,20.7151
602,20.3194
603,22.5365
604,22.6632
605,22.6632
606,22.0553
607,20.8362
608,20.7639
609,21.419
610,20.7639
611,21.0238
612,21.0238
613,21.1813
614,20.4159
615,20.3983
616,21.0273
617,20.9059
618,20.7747
619,21.0086
620,21.1834
621,20.2162
622,21.311
623,20.4284
624,20.212
625,20.1247
626,20.566
627,20.0818
628,20.4652
629,21.2207
630,20.1151
631,20.5554
632,20.5991
633,19.8749
634,21.3723
635,21.5489
636,21.7239
637,22.2373
638,20.2684
639,20.3386
640,20.415
641,20.7711
642,20.116
643,19.119
644,20.4492
645,20.5602
646,23.0323
647,23.227
648,22.3813
649,22.7945
650,22.8028
651,22.7417
652,24.9906
653,23.9974
654,24.161
655,24.3485
656,24.9623
657,23.5789
658,23.1233
659,22.9725
660,24.0578
661,22.7796
662,23.8132
663,23.8393
664,23.8717
665,25.1695
666,24.9474
667,23.7197
668,23.6135
669,24.6336
670,24.3493
671,23.656
672,22.9827
673,22.9827
674,23.0089
675,23.1029
676,23.0758
677,24.285
678,23.4578
679,23.5393
680,23.2102
681,24.3647
682,23.3738
683,23.2923
684,23.2923
685,24.068
686,24.6286
687,25.5711
688,24.8287
689,25.5451
690,25.477
691,25.2932
692,25.2932
693,23.9586
694,24.0843
695,24.4374
696,25.1106
697,25.1969
698,25.9968
699,25.3216
700,24.1697
701,23.6158
702,23.4482
703,24.2296
704,24.613
705,23.668
706,22.8866
707,22.8866
708,22.8866
709,22.8866
710,22.919
711,23.6469
712,23.1951
713,22.8645
714,22.2622
715,22.662
716,23.0403
717,23.2527
718,22.2456
719,22.5836
720,22.5836
721,22.7473
722,22.7473
723,21.611
724,21.8833
725,21.7682
726,21.5125
727,20.9738
728,20.9738
729,21.8864
730,21.7568
731,21.6575
732,22.1273
733,23.0695
734,24.3729
735,23.0574
736,23.283
737,23.6531
738,23.9371
739,23.6453
740,23.1169
741,23.1003
742,22.3818
743,20.9816
744,21.9232
745,22.8663
746,21.6981
747,20.3597
748,19.2145
749,20.1884
750,19.2525
751,19.5553
752,18.7598
753,18.7079
754,18.3094
755,19.0526
756,19.8185
757,20.3401
758,20.3877
759,19.2271
760,18.4979
761,18.7835
762,18.8327
763,18.7835
764,19.0092
765,18.9472
766,19.3592
767,18.5404
768,18.1446
769,19.766
770,20.4824
771,20.5537
772,19.3363
773,21.0972
774,21.9244
775,22.3035
776,21.8986
777,21.6675
778,21.6778
779,21.2444
780,21.1087
781,20.0178
782,20.7527
783,20.1669
784,20.4512
785,20.4512
786,20.5385
787,23.3055
788,23.2429
789,23.812
790,23.812
791,24.62
792,23.8217
793,23.7192
794,25.2939
795,23.8556
796,23.735
797,24.3844
798,23.5327
799,23.5327
800,23.179
801,23.5477
802,23.3146
803,24.2116
804,24.0689
805,24.4973
806,24.5382
807,23.6808
808,22.8927
809,22.2997
810,22.6469
811,24.03
812,23.2386
813,22.9577
814,22.4892
815,22.4372
816,21.8411
817,23.4158
818,23.4674
819,21.98
820,22.7384
821,22.7344
822,24.2809
823,24.7213
824,24.1696
825,23.6876
826,22.8418
827,22.7356
828,22.1358
829,22.6378
830,22.8605
831,22.8605
832,21.6473
833,22.393
834,24.1312
835,24.1584
836,24.4997
837,24.259
838,24.3775
839,23.7515
840,23.3337
841,24.0294
842,23.8565
843,24.2517
844,25.0327
845,23.7772
846,24.082
847,23.7854
848,22.5167
849,22.9879
850,22.3186
851,23.1161
852,23.0374
853,23.6985
854,23.6985
855,23.47
856,23.0135
857,22.8175
858,21.6601
859,22.0977
860,23.0711
861,23.2395
862,22.611
863,23.0254
864,23.2236
865,22.725
866,23.1281
867,23.1606
868,23.1774
869,23.1774
870,23.7082
871,24.6236
872,24.1061
873,22.9468
874,23.413
875,23.9008
876,23.0501
877,23.1557
878,23.02
879,23.02
880,23.0693
881,23.0525
882,21.4339
883,21.1227
884,22.2388
885,22.3039
886,21.8437
887,21.1961
888,20.2448
889,20.4602
890,21.074
891,21.0285
892,21.3186
893,21.4477
894,22.9368
895,22.3268
896,22.1911
897,23.2019
898,23.0291
899,23.3404
900,23.4304
901,23.09
902,22.9152
903,22.7931
904,24.1762
905,25.6937
906,25.6429
907,26.3234
908,25.6217
909,23.2611
910,23.9854
911,23.7742
912,23.8377
913,23.7949
914,23.6746
915,22.9503
916,23.0606
917,22.6625
918,22.6097
919,22.6097
920,21.5989
921,23.8948
922,24.4105
923,23.9273
924,21.3505
925,21.4183
926,21.3858
927,21.4884
928,21.4486
929,21.3785
930,22.3853
931,22.5566
932,22.291
933,21.6687
934,22.4634
935,22.4401
936,21.6129
937,22.1813
938,22.6724
939,22.1039
940,23.7091
941,23.7051
942,24.831
943,25.7075
944,23.7547
945,23.1409
946,22.9242
947,22.7089
948,22.4965
949,23.6192
950,23.059
951,23.2596
952,23.7422
953,22.7439
954,23.0877
955,22.1826
956,22.8371
957,23.1167
958,22.4446
959,21.7268
960,20.6254
961,20.8543
962,20.0721
963,21.5845
964,22.0909
965,21.4419
966,20.885
967,21.534
968,20.7448
969,21.1592
970,20.161
971,20.662
972,21.8159
973,25.776
974,25.78
975,25.9309
976,25.4258
977,25.5049
978,25.5049
979,25.6074
980,25.1214
981,25.7352
982,23.9332
983,24.0885
984,24.0357
985,22.9455
986,22.8158
987,23.4375
988,23.2165
989,23.2165
990,22.628
991,22.628
992,22.4705
993,21.1166
994,22.5441
995,22.4093
996,21.0133
997,21.0917
998,20.8641
999,21.524
1000,20.3403
1001,21.0039
1002,20.3124
1003,20.3403
1004,19.5668
1005,19.6665
1006,19.6665
1007,19.5353
1008,20.4959
1009,19.7108
1010,20.0847
1011,19.7497
1012,20.1215
1013,19.9899
1014,20.6345
1015,22.6561
1016,23.2753
1017,23.3579
1018,22.6944
1019,23.2638
1020,23.0791
1021,23.3246
1022,23.3949
1023,23.4444
1024,23.4379
1025,22.9674
1026,22.9244
1027,21.9863
1028,21.6071
1029,23.2225
1030,22.5386
1031,22.5062
1032,23.3334
1033,23.1618
1034,21.967
1035,21.967
1036,20.4076
1037,21.166
1038,20.8374
1039,21.9026
1040,22.1283
1041,22.5495
1042,22.1283
1043,22.1532
1044,22.1317
1045,22.0151
1046,22.4364
1047,20.9246
1048,20.9334
1049,20.635
1050,21.5785
1051,21.8267
1052,20.9116
1053,20.9373
1054,22.0746
1055,22.5868
1056,22.0746
1057,20.7629
1058,21.1651
1059,21.1394
1060,22.5026
1061,22.3552
1062,23.0246
1063,21.1578
1064,20.1549
1065,21.0906
1066,21.0906
1067,20.3917
1068,19.893
1069,21.2898
1070,22.1851
1071,22.2035
1072,20.9971
1073,20.6342
1074,20.992
1075,21.8671
1076,21.8386
1077,21.8634
1078,22.3513
1079,21.5715
1080,21.5715
1081,21.8981
1082,21.129
1083,21.1099
1084,21.2019
1085,21.3553
1086,20.6889
1087,21.345
1088,20.7334
1089,21.2285
1090,21.8797
1091,22.1074
1092,21.6204
1093,20.6514
1094,20.4238
1095,21.2185
1096,21.4021
1097,23.16
1098,22.4754
1099,23.395
1100,23.4232
1101,24.3239
1102,24.5356
1103,24.0663
1104,23.9229
1105,23.2169
1106,22.9885
1107,23.7044
1108,21.9715
1109,21.0514
1110,20.7183
1111,19.3449
1112,18.8981
1113,18.8981
1114,19.5226
1115,19.9124
1116,20.6259
1117,19.9676
1118,20.6871
1119,21.0266
1120,20.0586
1121,20.8856
1122,20.0769
1123,19.1425
1124,20.2976
1125,20.0259
1126,19.4864
1127,20.3136
1128,19.6577
1129,20.6989
1130,20.0074
1131,19.9041
1132,19.6904
1133,21.5047
1134,21.2775
1135,20.7868
1136,20.5759
1137,20.5868
1138,20.5868
1139,20.494
1140,21.3212
1141,21.2103
1142,21.2103
1143,20.5265
1144,21.0336
1145,21.0747
1146,20.2223
1147,20.2223
1148,20.2226
1149,20.2758
1150,20.2348
1151,20.6797
1152,20.2758
1153,20.8781
1154,20.6159
1155,20.5006
1156,22.2296
1157,22.5272
1158,22.4276
1159,22.0212
1160,21.0777
1161,21.802
1162,20.8601
1163,21.8056
1164,21.812
1165,21.8931
1166,21.3881
1167,21.3881
1168,21.4906
1169,21.8891
1170,21.4906
1171,21.3641
1172,21.4169
1173,21.0335
1174,20.5455
1175,20.9127
1176,21.8993
1177,24.9998
1178,25.7729
1179,25.7648
1180,25.7648
1181,24.6023
1182,23.9255
1183,23.8193
1184,22.6345
1185,22.7247
1186,23.3679
1187,23.6086
1188,22.9122
1189,23.0886
1190,23.3017
1191,22.8704
1192,24.9999
1193,25.0324
1194,25.1245
1195,25.1946
1196,24.3426
1197,22.9811
1198,22.9811
1199,23.3073
1200,22.4928
1201,22.5529
1202,22.5529
1203,22.9646
1204,21.9482
1205,21.9158
1206,23.4269
1207,21.9665
1208,21.9748
1209,22.5354
1210,23.0137
1211,22.3219
1212,22.2894
1213,21.3092
1214,21.3417
1215,21.6872
1216,22.8005
1217,22.126
1218,21.2208
1219,21.2909
1220,23.2841
1221,24.1719
1222,24.2252
1223,23.7455
1224,23.555
1225,23.7047
1226,23.1762
1227,23.8597
1228,24.6444
1229,24.1393
1230,24.6444
1231,24.6972
1232,24.1922
1233,23.81
1234,23.9654
1235,23.4376
1236,23.5536
1237,24.1066
1238,24.1735
1239,23.614
1240,24.2318
1241,24.2318
1242,23.3846
1243,24.0667
1244,23.3764
1245,24.0667
1246,23.0493
1247,23.0493
1248,22.3704
1249,22.534
1250,22.8135
1251,22.415
1252,22.2443
1253,22.4245
1254,22.0807
1255,23.6365
1256,24.6019
1257,22.3746
1258,20.474
1259,20.672
1260,22.5981
1261,21.4494
1262,20.3526
1263,20.3786
1264,20.3201
1265,20.0997
1266,20.1158
1267,20.2392
1268,20.2823
1269,18.5855
1270,18.3373
1271,17.222
1272,16.3266
1273,16.4827
1274,17.1377
1275,17.033
1276,17.6243
1277,17.9058
1278,17.9058
1279,17.5696
1280,17.6009
1281,18.5317
1282,18.8699
1283,18.7201
1284,19.2056
1285,19.9365
1286,18.9681
1287,20.1739
1288,21.4473
1289,21.4473
1290,21.2361
1291,21.3524
1292,22.0684
1293,22.0258
1294,22.1984
1295,21.7704
1296,23.7096
1297,23.5849
1298,23.5849
1299,23.646
1300,23.1265
1301,23.6646
1302,24.8132
1303,23.0208
1304,22.8132
1305,20.9574
1306,21.8851
1307,21.4894
1308,21.4894
1309,23.3226
1310,21.1462
1311,21.5601
1312,21.1023
1313,21.0698
1314,20.8125
1315,20.9221
1316,21.5676
1317,21.3847
1318,22.1894
1319,22.1213
1320,22.1969
1321,21.6176
1322,21.6176
1323,21.9785
1324,22.1187
1325,23.0062
1326,23.0062
1327,23.2165
1328,22.6489
1329,20.9272
1330,21.8091
1331,21.5042
1332,20.9941
1333,20.9785
1334,22.6097
1335,22.2309
1336,21.9307
1337,22.1974
1338,22.4273
1339,23.5164
1340,23.3424
1341,23.3256
1342,22.9726
1343,22.7647
1344,23.0718
1345,22.9184
1346,23.4519
1347,22.169
1348,22.7849
1349,22.6249
1350,22.204
1351,22.7879
1352,23.4392
1353,22.5674
1354,22.3625
1355,23.542
1356,22.4959
1357,24.2611
1358,24.605
1359,24.2366
1360,23.4398
1361,22.878
1362,23.0581
1363,22.6118
1364,22.8374
1365,21.7727
1366,23.0825
1367,23.9283
1368,24.4545
1369,23.9512
1370,22.8232
1371,22.0931
1372,21.9265
1373,23.2881
1374,22.7871
1375,22.7871
1376,22.2665
1377,23.908
1378,24.08
1379,24.0281
1380,24.0281
1381,24.5386
1382,25.4976
1383,25.2452
1384,25.0349
1385,26.7341
1386,25.7669
1387,25.7669
1388,26.0409
1389,25.6439
1390,26.0415
1391,24.7067
1392,24.7067
1393,24.7679
1394,23.0182
1395,23.245
1396,23.4229
1397,22.434
1398,22.434
1399,23.0537
1400,23.2439
1401,23.0594
1402,23.0875
1403,23.5341
1404,23.5341
1405,24.8319
1406,22.6985
1407,23.0954
1408,23.9908
1409,22.3663
1410,21.3796
1411,19.7742
1412,19.2756
1413,19.2756
1414,19.9321
1415,19.1629
1416,19.8052
1417,19.557
1418,18.964
1419,20.2409
1420,20.0184
1421,20.9089
1422,19.9159
1423,19.6835
1424,20.873
1425,20.5728
1426,20.2099
1427,19.885
1428,20.2099
1429,20.4097
1430,20.1775
1431,18.1982
1432,18.1054
1433,18.1982
1434,19.9313
1435,19.7578
1436,20.6452
1437,21.061
1438,21.9065
1439,21.9938
1440,21.9938
1441,21.9938
1442,22.7215
1443,22.7215
1444,22.7978
1445,22.7868
1446,22.8035
1447,22.6557
1448,22.0596
1449,21.547
1450,22.025
1451,21.518
1452,21.7734
1453,23.1947
1454,22.4343
1455,22.598
1456,22.0618
1457,22.0618
1458,22.8416
1459,23.7854
1460,24.0226
1461,23.6928
1462,24.1452
1463,23.766
1464,23.8042
1465,23.8042
1466,21.2335
1467,21.7486
1468,21.6405
1469,22.2289
1470,22.3694
1471,22.1603
1472,22.1246
1473,21.3263
1474,21.3263
1475,21.795
1476,22.9578
1477,20.6206
1478,20.2392
1479,20.292
1480,19.8841
1481,20.4539
1482,21.0132
1483,20.4126
1484,19.6776
1485,19.6694
1486,18.851
1487,18.8716
1488,18.0934
1489,17.5738
1490,18.8239
1491,18.8733
1492,18.2544
1493,19.2394
1494,20.9233
1495,20.2409
1496,21.2292
1497,20.9458
1498,20.8226
1499,20.0132
1500,19.9637
1501,20.4194
1502,20.298
1503,20.129
1504,19.6061
1505,19.7209
1506,20.5667
1507,21.9625
1508,21.9189
1509,23.3102
1510,23.0318
1511,23.9233
1512,23.5601
1513,22.885
1514,22.9059
1515,22.4103
1516,23.1534
1517,23.6979
1518,23.9445
1519,22.8115
1520,21.3541
1521,23.4405
1522,23.7776
1523,23.3048
1524,24.0341
1525,23.6912
1526,23.7634
1527,23.875
1528,24.1963
1529,24.4155
1530,23.5969
1531,23.5969
1532,23.0564
1533,22.8727
1534,22.8727
1535,22.8727
1536,23.6966
1537,24.5238
1538,23.8323
1539,22.3415
1540,21.6372
1541,22.4945
1542,22.3485
1543,21.6725
1544,21.3187
1545,20.7894
1546,20.1061
1547,20.482
1548,20.9633
1549,21.3257
1550,22.2374
1551,22.2869
1552,22.1757
1553,21.3259
1554,21.1612
1555,20.5367
1556,21.0181
1557,20.5367
1558,21.5546
1559,21.5546
1560,23.6726
1561,23.7751
1562,24.1208
1563,24.1819
1564,24.0675
1565,24.0182
1566,24.0507
1567,23.921
1568,25.442
1569,23.3389
1570,23.1576
1571,24.8226
1572,25.6265
1573,27.0094
1574,27.0094
1575,26.5801
1576,25.3056
1577,25.7612
1578,25.1931
1579,25.1931
1580,24.9822
1581,24.8465
1582,23.5221
1583,24.0616
1584,23.999
1585,23.3965
1586,23.3153
1587,22.8685
1588,23.5583
1589,23.1911
1590,23.8214
1591,23.8214
1592,24.3674
1593,24.3674
1594,24.8761
1595,24.8761
1596,22.7095
1597,23.5636
1598,23.1573
1599,22.3866
1600,23.7047
1601,23.5484
1602,23.2583
1603,23.2409
1604,22.83
1605,23.3006
1606,21.9217
1607,21.7898
1608,21.8066
1609,21.8446
1610,22.1161
1611,22.0612
1612,21.1262
1613,21.5322
1614,22.1067
1615,23.5579
1616,22.9705
1617,22.9381
1618,23.2775
1619,22.3715
1620,22.6687
1621,22.9116
1622,23.6939
1623,24.7537
1624,25.7541
1625,24.8878
1626,24.9203
1627,24.8943
1628,24.8943
1629,23.1944
1630,22.7611
1631,22.3975
1632,22.3267
1633,23.221
1634,21.9554
1635,21.517
1636,21.0119
1637,21.365
1638,22.063
1639,21.365
1640,21.8791
1641,21.774
1642,21.9247
1643,22.0801
1644,21.5048
1645,21.9117
1646,22.7428
1647,22.2837
1648,22.0509
1649,22.6895
1650,23.3875
1651,22.873
1652,22.3823
1653,21.6539
1654,21.3268
1655,22.5362
1656,23.0425
1657,21.1885
1658,21.8432
1659,22.5187
1660,21.7159
1661,20.9105
1662,20.6658
1663,21.3506
1664,21.462
1665,22.511
1666,21.5
1667,21.2151
1668,20.1335
1669,21.5478
1670,21.3484
1671,21.2804
1672,22.1295
1673,21.1327
1674,21.4109
1675,21.9467
1676,20.9717
1677,19.3007
1678,19.761
1679,20.0363
1680,20.0461
1681,19.9926
1682,19.4224
1683,20.0479
1684,20.5761
1685,21.5731
1686,21.9175
1687,22.796
1688,23.0387
1689,23.6351
1690,22.7513
1691,23.1043
1692,22.2426
1693,23.1003
1694,21.8297
1695,22.4317
1696,22.236
1697,19.6516
1698,19.6516
1699,19.3109
1700,18.9046
1701,19.873
1702,20.4115
1703,19.5575
1704,19.5575
1705,19.9859
1706,21.7177
1707,19.9047
1708,20.0598
1709,21.0462
1710,20.4986
1711,18.9596
1712,19.4667
1713,19.6514
1714,21.3444
1715,20.9759
1716,20.7072
1717,20.7649
1718,21.5734
1719,21.2204
1720,21.2204
1721,22.1161
1722,22.6811
1723,22.7024
1724,20.5735
1725,21.5424
1726,21.8098
1727,21.8376
1728,22.0016
1729,21.1626
1730,20.4383
1731,20.6056
1732,19.7724
1733,19.4804
1734,19.7664
1735,20.0583
1736,19.6352
1737,19.9559
1738,20.2076
1739,20.3388
1740,20.3425
1741,21.1754
1742,22.2323
1743,22.2856
1744,21.9072
1745,21.1971
1746,21.1971
1747,21.517
1748,21.0939
1749,22.6247
1750,22.6247
1751,22.6247
1752,22.4662
1753,22.4662
1754,21.0666
1755,21.0386
1756,21.2897
1757,21.184
1758,21.7446
1759,20.609
1760,21.1089
1761,21.3852
1762,20.2968
1763,20.3774
1764,20.2417
1765,21.0308
1766,20.3155
1767,20.1954
1768,21.1046
1769,21.3147
1770,21.6603
1771,21.2815
1772,22.0982
1773,22.4652
1774,23.9797
1775,23.8771
1776,24.0408
1777,24.1635
1778,26.1282
1779,25.0009
1780,23.9268
1781,22.9962
1782,21.6555
1783,21.1313
1784,21.2375
1785,21.1313
1786,20.3023
1787,20.951
1788,20.3404
1789,20.3404
1790,19.6208
1791,19.9582
1792,20.196
1793,19.1069
1794,19.7833
1795,19.6856
1796,19.6856
1797,19.084
1798,18.7038
1799,19.0569
1800,18.936
1801,18.4457
1802,19.2914
1803,19.2204
1804,19.6114
1805,18.859
1806,18.9047
1807,18.0369
1808,18.7273
1809,18.7767
1810,19.4555
1811,19.1493
1812,18.6633
1813,18.9695
1814,18.8216
1815,20.4599
1816,20.7963
1817,20.3847
1818,21.334
1819,20.7462
1820,18.774
1821,19.3877
1822,18.3272
1823,18.4632
1824,17.8495
1825,19.5216
1826,19.9782
1827,19.9782
1828,20.7765
1829,21.0594
1830,20.9714
1831,20.862
1832,22.7574
1833,23.5757
1834,23.9127
1835,22.8346
1836,22.8346
1837,23.133
1838,24.2111
1839,23.808
1840,23.6271
1841,23.9651
1842,23.6884
1843,23.2392
1844,24.1176
1845,23.5217
1846,23.066
1847,21.8711
1848,20.5707
1849,20.1644
1850,21.4957
1851,20.8408
1852,20.5282
1853,21.3356
1854,20.8537
1855,20.6511
1856,21.5009
1857,20.7391
1858,20.5561
1859,21.0084
1860,22.4426
1861,21.903
1862,23.8184
1863,23.4761
1864,21.5608
1865,21.5608
1866,21.5608
1867,22.3348
1868,23.0255
1869,23.0255
1870,23.161
1871,22.6821
1872,21.8323
1873,22.2879
1874,22.5406
1875,21.9349
1876,22.1625
1877,22.7412
1878,20.1337
1879,20.6449
1880,20.3606
1881,19.0379
1882,18.4734
1883,18.4734
1884,18.6494
1885,18.6494
1886,20.9227
1887,20.3923
1888,22.1923
1889,22.8867
1890,23.3283
1891,24.0455
1892,22.8414
1893,23.4089
1894,23.8998
1895,22.7541
1896,23.7405
1897,25.0291
1898,25.003
1899,24.1039
1900,25.0148
