151,52.6845
152,54.7804
153,53.676
154,54.691
155,52.0876
156,54.3916
157,53.0323
158,53.2938
159,50.1253
160,50.1253
161,56.7132
162,54.335
163,53.5479
164,55.0489
165,53.7213
166,50.3249
167,47.4403
168,49.1646
169,51.5382
170,46.3029
171,40.6803
172,39.7142
173,39.3486
174,39.7142
175,36.7996
176,37.4142
177,38.1253
178,39.0746
179,40.1857
180,40.053
181,41.3316
182,41.3316
183,41.6101
184,40.9991
185,40.2855
186,38.3347
187,38.1188
188,44.861
189,44.9162
190,52.148
191,55.3242
192,56.8518
193,56.6593
194,54.6847
195,54.6847
196,52.5348
197,55.8599
198,56.6864
199,52.7091
200,52.7854
201,54.8138
202,54.1944
203,54.1842
204,54.2343
205,53.523
206,57.2174
207,52.0618
208,53.2931
209,53.0199
210,52.5614
211,52.5614
212,53.151
213,53.1937
214,56.0256
215,58.7659
216,54.7955
217,54.0428
218,54.1323
219,55.2133
220,55.5581
221,56.007
222,57.7626
223,50.5796
224,50.5796
225,50.9106
226,50.9106
227,50.9452
228,51.8957
229,52.3947
230,52.3947
231,55.6837
232,56.0901
233,56.6409
234,56.4064
235,61.728
236,60.0904
237,62.3382
238,62.3382
239,60.0209
240,58.9288
241,60.0626
242,60.0878
243,59.239
244,59.239
245,59.239
246,59.5421
247,62.5426
248,62.4852
249,61.7023
250,60.1795
251,57.1416
252,56.6385
253,55.9111
254,55.7826
255,55.7826
256,56.4812
257,56.0323
258,56.7536
259,59.2757
260,59.833
261,59.8789
262,60.2242
263,63.1727
264,61.8712
265,61.7536
266,64.4203
267,62.7404
268,63.2247
269,59.0221
270,57.1501
271,52.2403
272,55.0866
273,55.0866
274,55.4485
275,55.6658
276,54.1926
277,49.4902
278,49.4902
279,51.3946
280,53.9631
281,51.7284
282,51.7284
283,51.9903
284,51.8194
285,51.8194
286,52.7707
287,52.7707
288,52.9156
289,52.5318
290,56.0338
291,55.4949
292,54.7768
293,57.5225
294,57.5355
295,57.3906
296,55.3322
297,55.7575
298,55.7575
299,54.745
300,53.1631
301,53.4505
302,55.231
303,53.6291
304,55.6931
305,54.3459
306,52.0096
307,54.7868
308,55.2797
309,54.671
310,54.671
311,53.1265
312,51.6179
313,51.6179
314,51.0139
315,51.9101
316,49.5781
317,50.0816
318,50.0564
319,45.5685
320,43.6034
321,45.7364
322,47.0943
323,43.3249
324,44.8334
325,45.6051
326,50.2071
327,50.2071
328,52.0334
329,53.5799
330,51.6583
331,49.6354
332,51.0326
333,49.3078
334,52.1733
335,52.4837
336,52.4837
337,52.8283
338,48.4073
339,47.3368
340,46.6099
341,49.8972
342,48.2999
343,48.1638
344,49.4498
345,49.4498
346,47.1605
347,48.3803
348,46.604
349,47.6354
350,48.2698
351,45.8582
352,45.8582
353,45.4926
354,44.3561
355,50.6043
356,50.6488
357,48.6728
358,51.4135
359,51.503
360,52.8319
361,54.2803
362,54.4727
363,53.5132
364,54.4653
365,53.8158
366,50.7936
367,51.7554
368,47.1679
369,50.7816
370,54.3674
371,54.0592
372,50.4941
373,49.6399
374,49.5955
375,49.9161
376,49.9967
377,50.8721
378,53.3148
379,53.5918
380,51.8902
381,52.594
382,48.8839
383,48.1018
384,45.5999
385,45.606
386,49.4699
387,50.1912
388,48.7993
389,45.0702
390,45.4372
391,44.6075
392,45.712
393,45.712
394,44.6075
395,45.6225
396,45.8155
397,45.1228
398,47.0456
399,48.3127
400,48.4507
401,46.4744
402,47.1118
403,46.0851
404,46.0851
405,46.1317
406,45.389
407,45.1167
408,46.102
409,49.9431
410,49.9431
411,48.0133
412,48.2734
413,49.6195
414,50.5542
415,49.2374
416,49.6862
417,49.052
418,50.6942
419,50.6942
420,48.6032
421,46.5481
422,46.7625
423,47.1785
424,48.2362
425,48.0238
426,48.107
427,47.7985
428,50.4757
429,49.2635
430,50.4757
431,50.2083
432,46.3607
433,49.6349
434,45.9882
435,45.9882
436,48.6617
437,47.9991
438,49.9453
439,46.8982
440,47.8732
441,47.7524
442,50.6714
443,54.471
444,54.471
445,54.4805
446,50.9597
447,50.9597
448,50.9597
449,51.6539
450,51.4417
451,50.6978
452,51.6728
453,50.0419
454,51.2572
455,50.0769
456,50.0769
457,50.0769
458,50.0769
459,47.8684
460,48.8784
461,48.8784
462,50.8133
463,51.0291
464,50.8732
465,54.371
466,53.7161
467,53.9735
468,52.6119
469,49.665
470,49.665
471,49.665
472,49.665
473,49.235
474,47.6652
475,53.2577
476,56.2806
477,54.145
478,53.0499
479,49.8697
480,49.8697
481,49.098
482,48.2658
483,51.0021
484,51.0021
485,47.6372
486,45.8176
487,43.715
488,45.2914
489,45.2914
490,42.0991
491,45.3836
492,42.7348
493,49.2585
494,50.7687
495,49.6468
496,50.3535
497,48.315
498,48.315
499,49.0207
500,51.0265
501,51.4042
502,49.6942
503,49.4819
504,47.3207
505,47.3207
506,48.0634
507,47.0484
508,45.8001
509,48.4459
510,48.5371
511,48.4942
512,48.4942
513,49.698
514,51.7783
515,51.5136
516,51.956
517,51.8927
518,50.0444
519,50.2026
520,50.0747
521,51.3745
522,51.3745
523,49.3518
524,51.1398
525,49.3606
526,51.2705
527,51.3085
528,50.3532
529,51.7338
530,50.4545
531,50.4545
532,50.7235
533,55.1553
534,51.7485
535,52.6252
536,52.6252
537,49.9349
538,49.092
539,49.1006
540,49.0451
541,49.0451
542,49.0451
543,50.7829
544,46.1217
545,46.1217
546,45.9465
547,45.2502
548,45.2502
549,42.8373
550,42.8373
551,44.3761
552,44.7119
553,44.7119
554,45.0645
555,46.1146
556,46.1146
557,48.5624
558,48.5624
559,50.11
560,50.6694
561,48.5582
562,48.5582
563,48.5582
564,48.5582
565,50.7973
566,50.6461
567,50.6461
568,52.6937
569,52.6436
570,52.3713
571,52.3713
572,52.3713
573,51.2479
574,52.8617
575,55.0561
576,52.7332
577,51.3489
578,51.3388
579,53.4499
580,53.2606
581,53.2606
582,50.8581
583,48.7382
584,51.3397
585,51.863
586,45.4766
587,47.6421
588,47.9403
589,48.4793
590,49.8652
591,49.8652
592,50.0576
593,49.5065
594,52.1184
595,51.8049
596,54.0534
597,54.5787
598,52.0772
599,54.0752
600,53.9425
601,53.2495
602,55.0499
603,55.4944
604,54.8928
605,54.4483
606,54.2245
607,53.5696
608,53.5696
609,54.2245
610,55.9237
611,54.2425
612,54.1507
613,54.7911
614,54.5282
615,55.2143
616,55.2803
617,53.1173
618,53.2576
619,53.2576
620,53.2576
621,53.6884
622,53.8761
623,54.4078
624,55.8127
625,55.4754
626,56.2638
627,53.95
628,52.2559
629,52.2559
630,56.4849
631,57.503
632,55.4351
633,52.9888
634,52.9888
635,53.7277
636,53.7277
637,53.7277
638,52.6336
639,52.6336
640,53.5354
641,50.611
642,50.611
643,50.611
644,50.611
645,50.2751
646,49.7762
647,53.8355
648,52.3766
649,50.4599
650,48.4426
651,53.0886
652,54.7295
653,54.1293
654,54.88
655,53.5297
656,53.5653
657,57.5291
658,56.0442
659,56.4895
660,56.4895
661,56.4895
662,53.3508
663,55.5883
664,53.5383
665,54.6006
666,52.3391
667,53.123
668,53.123
669,52.2979
670,50.5988
671,53.8293
672,53.3903
673,53.049
674,54.6056
675,54.4132
676,53.3934
677,53.7926
678,52.9341
679,52.5021
680,52.5021
681,53.3482
682,54.8326
683,55.4956
684,53.2926
685,53.2674
686,52.282
687,52.9261
688,51.1072
689,50.0681
690,51.1896
691,51.1896
692,52.4731
693,52.4731
694,51.1896
695,49.4446
696,53.1994
697,53.4959
698,54.0768
699,52.2963
700,52.2963
701,53.755
702,53.7222
703,53.1854
704,53.1854
705,53.1854
706,53.1854
707,53.1854
708,52.6916
709,52.6916
710,50.6139
711,50.6139
712,50.3354
713,49.2567
714,50.9599
715,50.9599
716,51.5472
717,50.6248
718,50.6248
719,49.1497
720,51.2361
721,51.976
722,51.976
723,52.1223
724,53.7448
725,56.5931
726,52.2181
727,52.2181
728,54.4253
729,54.4253
730,54.4253
731,53.2468
732,53.219
733,52.7247
734,52.8098
735,53.1606
736,56.1253
737,56.4279
738,57.0476
739,55.0434
740,55.2389
741,54.7021
742,49.5917
743,49.5917
744,49.5917
745,49.5917
746,49.5917
747,49.5917
748,49.8899
749,48.7247
750,50.2407
751,50.2407
752,50.2407
753,48.2258
754,48.2258
755,50.5162
756,45.0143
757,45.3256
758,42.7326
759,43.6549
760,46.3956
761,44.3368
762,44.3368
763,44.3368
764,45.8119
765,45.5011
766,43.7096
767,44.72
768,44.1286
769,43.3324
770,43.4155
771,43.6878
772,43.7439
773,45.6641
774,43.4785
775,43.8449
776,46.0791
777,45.8835
778,47.4544
779,43.6958
780,42.1379
781,41.1525
782,41.1525
783,41.1525
784,41.1525
785,43.751
786,42.4301
787,42.8595
788,42.8595
789,43.9362
790,44.958
791,43.3007
792,43.3109
793,41.7258
794,43.4652
795,42.7108
796,42.7108
797,42.7108
798,42.5788
799,42.5788
800,45.3343
801,43.121
802,42.2564
803,42.8477
804,42.8477
805,42.2469
806,42.0212
807,42.5202
808,44.3753
809,43.9998
810,43.3077
811,43.3077
812,47.2487
813,47.254
814,47.2598
815,47.2598
816,47.2598
817,47.2598
818,48.0359
819,46.4846
820,46.3825
821,46.3825
822,46.3825
823,45.678
824,47.0324
825,47.0324
826,47.0324
827,48.1248
828,48.072
829,47.8031
830,48.8446
831,46.3043
832,47.9638
833,47.9638
834,47.9638
835,50.4186
836,50.7226
837,46.0913
838,46.9245
839,46.8107
840,46.5433
841,47.1221
842,44.9259
843,44.9259
844,45.2372
845,41.968
846,41.7175
847,39.216
848,40.7969
849,40.7443
850,40.6612
851,40.6612
852,40.6612
853,40.6612
854,40.6612
855,40.6612
856,40.6508
857,40.6508
858,40.6508
859,40.5045
860,41.609
861,39.9989
862,39.9989
863,40.95
864,39.3535
865,39.3535
866,39.516
867,39.0941
868,38.8962
869,35.9127
870,36.2783
871,36.2783
872,37.3172
873,37.3172
874,37.3172
875,37.3172
876,37.3172
877,37.3172
878,37.3172
879,37.3172
880,43.3322
881,43.3322
882,43.5234
883,39.5293
884,39.739
885,40.5882
886,40.5882
887,39.6457
888,39.5979
889,39.5979
890,39.5979
891,40.1544
892,39.6596
893,39.7529
894,40.2472
895,40.8612
896,41.6069
897,45.936
898,45.3352
899,44.6283
900,47.3101
901,47.5488
902,43.7522
903,43.0095
904,44.0292
905,42.8436
906,43.6543
907,44.8624
908,43.9107
909,44.4872
910,45.4394
911,44.5187
912,44.5953
913,44.6128
914,44.6128
915,44.2964
916,48.206
917,48.206
918,50.2671
919,52.3581
920,55.6194
921,55.1706
922,58.8137
923,58.9396
924,57.8532
925,58.5464
926,57.9102
927,59.4136
928,58.2764
929,58.5065
930,59.1175
931,59.332
932,57.8003
933,57.7559
934,53.2891
935,52.9161
936,55.4802
937,55.6114
938,53.4203
939,54.1826
940,54.1826
941,54.1826
942,57.2241
943,54.3085
944,54.8851
945,54.3429
946,54.3429
947,53.5548
948,53.5047
949,53.5047
950,54.2753
951,54.2287
952,57.1952
953,59.2065
954,58.6256
955,58.4132
956,59.1263
957,57.3556
958,58.0328
959,57.0753
960,57.3545
961,57.3545
962,56.5656
963,56.5656
964,56.9477
965,57.8019
966,57.2096
967,57.2096
968,57.2096
969,57.2096
970,54.8788
971,54.5681
972,54.5681
973,55.6726
974,54.5681
975,51.8793
976,52.9838
977,52.5256
978,52.3292
979,52.3292
980,51.9582
981,51.9582
982,52.5197
983,52.204
984,51.9333
985,53.0202
986,53.3306
987,51.9783
988,51.9783
989,49.6445
990,49.6861
991,46.5793
992,46.5793
993,47.2659
994,45.8466
995,45.893
996,49.1276
997,49.7824
998,44.5823
999,42.5778
1000,42.5778
1001,42.5356
1002,41.7639
1003,42.5104
1004,40.2696
1005,38.8403
1006,38.8403
1007,39.0296
1008,38.1773
1009,38.3719
1010,38.357
1011,38.4091
1012,38.3746
1013,38.3746
1014,38.4475
1015,38.4475
1016,38.4475
1017,39.2974
1018,40.5799
1019,39.8727
1020,39.8727
1021,41.1765
1022,41.1765
1023,41.1765
1024,38.4454
1025,36.9486
1026,36.9486
1027,37.163
1028,37.163
1029,37.163
1030,35.4056
1031,35.4056
1032,35.4056
1033,35.2865
1034,35.0245
1035,35.0245
1036,36.9435
1037,36.9435
1038,36.9435
1039,37.0581
1040,37.0581
1041,36.961
1042,37.0929
1043,37.1327
1044,36.9604
1045,36.8684
1046,36.4191
1047,36.4191
1048,36.4191
1049,36.4165
1050,36.4165
1051,36.4165
1052,36.4165
1053,36.7601
1054,36.7601
1055,36.7601
1056,36.7601
1057,34.3297
1058,33.8262
1059,33.8634
1060,33.8634
1061,37.6223
1062,33.9945
1063,37.0554
1064,37.0554
1065,37.3157
1066,37.3157
1067,37.3157
1068,38.557
1069,38.557
1070,37.0528
1071,37.0967
1072,36.4611
1073,36.4611
1074,36.4611
1075,36.325
1076,38.4301
1077,39.7791
1078,37.3457
1079,37.1705
1080,37.5769
1081,40.2329
1082,38.239
1083,35.9911
1084,36.3102
1085,40.3217
1086,41.1006
1087,40.0929
1088,40.0929
1089,38.7694
1090,38.5962
1091,38.5962
1092,38.5962
1093,41.0395
1094,41.0395
1095,41.0395
1096,45.2102
1097,42.8721
1098,43.3097
1099,38.0416
1100,40.6991
1101,40.9135
1102,40.9135
1103,40.3448
1104,39.7553
1105,39.7553
1106,39.3481
1107,39.0878
1108,39.0878
1109,38.6682
1110,38.6682
1111,38.6682
1112,37.4534
1113,37.4534
1114,37.7137
1115,37.1224
1116,35.6574
1117,35.6574
1118,35.6574
1119,36.2026
1120,38.8506
1121,38.8506
1122,38.8506
1123,38.6928
1124,42.1855
1125,42.4194
1126,38.9267
1127,38.45
1128,38.45
1129,42.6686
1130,38.7223
1131,41.3861
1132,42.9879
1133,42.3345
1134,43.2374
1135,41.5648
1136,41.5648
1137,41.5648
1138,41.5648
1139,40.9371
1140,43.889
1141,45.9049
1142,45.9049
1143,46.6594
1144,46.6594
1145,46.6594
1146,40.6622
1147,40.073
1148,40.073
1149,41.0042
1150,41.0806
1151,41.0806
1152,41.0806
1153,44.0705
1154,43.1062
1155,43.1062
1156,41.7126
1157,41.7126
1158,41.7126
1159,39.902
1160,39.902
1161,38.9355
1162,38.2422
1163,38.2422
1164,39.5019
1165,39.5019
1166,39.5019
1167,41.309
1168,40.4618
1169,40.4618
1170,41.6427
1171,41.6427
1172,41.6427
1173,41.6427
1174,41.1391
1175,42.1589
1176,43.2112
1177,41.0105
1178,41.0105
1179,41.0105
1180,38.5865
1181,38.5865
1182,38.5865
1183,38.5865
1184,38.5865
1185,38.5865
1186,38.294
1187,38.294
1188,36.2575
1189,36.7781
1190,38.0618
1191,38.0618
1192,38.0618
1193,39.7358
1194,41.1645
1195,41.1645
1196,42.2955
1197,42.2955
1198,44.9339
1199,44.7589
1200,45.1619
1201,46.2454
1202,44.704
1203,42.0502
1204,42.0502
1205,42.0502
1206,43.8293
1207,43.8293
1208,43.8293
1209,43.8293
1210,45.7679
1211,44.4187
1212,44.8663
1213,44.8663
1214,45.4434
1215,42.8606
1216,43.3111
1217,43.3111
1218,45.6361
1219,45.6361
1220,45.2503
1221,47.3209
1222,48.5762
1223,48.2047
1224,47.361
1225,45.8549
1226,43.7572
1227,43.7572
1228,43.7572
1229,43.3916
1230,43.3916
1231,43.024
1232,43.024
1233,45.5924
1234,45.5924
1235,45.5924
1236,49.1683
1237,52.3908
1238,52.3908
1239,52.3908
1240,52.3908
1241,52.4538
1242,52.122
1243,52.0694
1244,51.5441
1245,51.5441
1246,48.1791
1247,49.678
1248,46.2446
1249,46.8781
1250,46.8781
1251,47.1689
1252,48.5343
1253,47.8132
1254,48.5343
1255,48.5343
1256,44.7507
1257,44.6977
1258,44.6977
1259,44.6977
1260,44.2984
1261,44.2984
1262,45.7137
1263,44.6119
1264,44.6079
1265,40.1288
1266,40.1288
1267,40.1288
1268,35.9065
1269,35.9065
1270,35.9065
1271,35.9065
1272,35.9065
1273,35.2333
1274,35.2333
1275,35.2333
1276,35.2333
1277,35.2333
1278,35.2333
1279,37.8417
1280,39.9915
1281,39.9915
1282,41.0474
1283,42.3676
1284,41.3786
1285,40.6728
1286,41.3358
1287,38.9431
1288,36.1962
1289,36.1962
1290,36.614
1291,36.128
1292,36.128
1293,35.9422
1294,35.9422
1295,35.9767
1296,35.016
1297,35.016
1298,35.016
1299,35.016
1300,37.1137
1301,37.1137
1302,36.5245
1303,37.7363
1304,38.1072
1305,36.4465
1306,39.7009
1307,39.7009
1308,40.7957
1309,40.8835
1310,40.8835
1311,39.2465
1312,34.7237
1313,34.3463
1314,33.1181
1315,33.1181
1316,33.1181
1317,34.3481
1318,36.2505
1319,37.1263
1320,37.9416
1321,37.0918
1322,37.0918
1323,35.5568
1324,37.4644
1325,38.5885
1326,38.5885
1327,38.5885
1328,36.7219
1329,36.7219
1330,40.6612
1331,41.0336
1332,41.0336
1333,45.0052
1334,41.5075
1335,40.9109
1336,41.239
1337,42.6819
1338,42.6819
1339,41.3995
1340,38.1379
1341,38.1379
1342,37.5537
1343,37.713
1344,37.713
1345,40.6129
1346,40.6129
1347,39.917
1348,39.917
1349,40.9024
1350,40.9024
1351,42.9637
1352,40.9254
1353,40.532
1354,40.532
1355,42.3966
1356,42.6182
1357,41.2892
1358,44.8355
1359,44.8355
1360,41.0255
1361,44.913
1362,44.913
1363,40.6945
1364,40.6945
1365,40.6945
1366,40.6945
1367,41.008
1368,40.1761
1369,40.7846
1370,40.7846
1371,40.7846
1372,40.8366
1373,40.8366
1374,40.8366
1375,40.8021
1376,40.8021
1377,40.5016
1378,41.9833
1379,41.9833
1380,41.6523
1381,41.6523
1382,42.4854
1383,42.4854
1384,41.4659
1385,41.4659
1386,41.4659
1387,41.4659
1388,38.1633
1389,38.1633
1390,38.1633
1391,39.2677
1392,39.2677
1393,38.5851
1394,38.6658
1395,40.071
1396,40.071
1397,40.071
1398,40.071
1399,40.071
1400,40.4929
1401,42.934
1402,42.934
1403,43.4428
1404,45.1668
1405,45.1668
1406,45.1668
1407,45.1668
1408,45.1668
1409,44.8564
1410,44.8564
1411,44.4403
1412,44.6787
1413,43.4083
1414,41.2121
1415,41.6848
1416,44.4491
1417,44.4491
1418,42.3377
1419,42.3377
1420,45.8861
1421,45.8861
1422,42.5693
1423,42.5693
1424,42.5693
1425,42.4998
1426,42.5377
1427,43.8197
1428,42.4588
1429,40.2207
1430,42.9251
1431,42.9251
1432,43.4845
1433,43.4845
1434,43.4845
1435,43.4845
1436,41.0832
1437,41.0832
1438,41.0832
1439,41.7361
1440,38.5804
1441,38.5804
1442,38.5804
1443,37.5283
1444,39.9798
1445,39.9798
1446,39.9798
1447,39.9798
1448,37.7792
1449,37.7792
1450,37.7792
1451,37.7792
1452,40.4461
1453,37.7792
1454,37.7792
1455,37.5452
1456,37.5452
1457,39.4194
1458,38.6041
1459,38.6041
1460,35.5952
1461,37.4086
1462,37.1883
1463,35.8738
1464,37.4726
1465,37.4726
1466,37.7065
1467,38.2095
1468,38.2095
1469,38.2095
1470,37.889
1471,37.889
1472,37.7065
1473,36.198
1474,36.198
1475,36.198
1476,36.198
1477,36.198
1478,36.198
1479,36.198
1480,36.198
1481,36.198
1482,35.8324
1483,37.0133
1484,37.4869
1485,37.4869
1486,37.7074
1487,37.7074
1488,40.5104
1489,40.532
1490,42.3394
1491,44.2016
1492,44.2016
1493,42.1883
1494,39.3576
1495,39.3576
1496,35.92
1497,35.92
1498,35.92
1499,35.92
1500,35.92
1501,35.92
1502,35.5302
1503,37.3674
1504,35.9406
1505,36.9608
1506,34.9487
1507,34.9487
1508,36.0339
1509,36.0339
1510,35.3664
1511,35.3664
1512,35.3664
1513,35.2518
1514,35.2518
1515,37.9046
1516,37.3365
1517,37.3365
1518,37.978
1519,37.978
1520,37.978
1521,37.978
1522,37.978
1523,35.3469
1524,35.3469
1525,35.3469
1526,34.6508
1527,34.3432
1528,32.0729
1529,32.8697
1530,33.996
1531,37.3984
1532,34.3183
1533,33.6898
1534,33.7043
1535,33.3923
1536,33.3923
1537,36.0379
1538,35.8453
1539,35.8453
1540,35.8453
1541,33.3923
1542,33.7475
1543,33.7475
1544,33.7475
1545,33.7475
1546,33.7475
1547,33.7043
1548,31.6065
1549,31.8421
1550,31.8421
1551,35.6697
1552,35.4946
1553,37.8049
1554,38.1905
1555,34.0405
1556,34.0405
1557,34.0405
1558,34.0405
1559,34.0405
1560,35.9144
1561,39.8838
1562,40.2553
1563,43.5412
1564,43.5412
1565,40.3049
1566,41.4707
1567,41.4707
1568,41.4707
1569,41.5471
1570,43.4692
1571,42.9011
1572,38.7191
1573,38.7191
1574,40.979
1575,40.979
1576,40.5447
1577,38.9363
1578,38.9363
1579,38.9363
1580,38.9363
1581,37.7045
1582,37.7045
1583,37.4768
1584,37.5701
1585,38.2428
1586,38.2428
1587,37.8772
1588,37.8772
1589,37.8772
1590,37.8772
1591,37.8772
1592,37.9402
1593,38.3562
1594,38.3562
1595,38.3562
1596,38.2932
1597,38.2932
1598,38.2932
1599,38.5564
1600,38.6194
1601,38.573
1602,38.573
1603,39.2731
1604,39.2731
1605,39.2731
1606,39.2731
1607,39.2101
1608,38.5739
1609,38.9395
1610,38.9395
1611,38.6369
1612,38.6155
1613,38.692
1614,38.692
1615,38.692
1616,40.5419
1617,40.5419
1618,39.9497
1619,40.5642
1620,42.8017
1621,42.8017
1622,43.0821
1623,44.8174
1624,45.7591
1625,45.7591
1626,45.6829
1627,45.6829
1628,45.6829
1629,45.6831
1630,47.5777
1631,45.5098
1632,45.5098
1633,45.519
1634,45.519
1635,44.3381
1636,44.6516
1637,43.3683
1638,43.3683
1639,43.9193
1640,43.1726
1641,43.1726
1642,42.6391
1643,42.6391
1644,42.3711
1645,42.5804
1646,40.3127
1647,40.3627
1648,41.2212
1649,40.0404
1650,39.554
1651,39.554
1652,39.554
1653,38.3554
1654,38.3554
1655,39.3219
1656,40.3181
1657,40.3181
1658,40.3181
1659,40.6491
1660,40.6491
1661,40.6491
1662,40.2421
1663,39.9942
1664,39.9942
1665,39.9942
1666,38.3249
1667,37.5339
1668,37.5427
1669,37.5427
1670,37.0785
1671,37.0785
1672,37.0785
1673,37.0785
1674,37.0785
1675,37.8511
1676,37.8511
1677,37.4466
1678,37.4203
1679,38.4724
1680,36.058
1681,38.2611
1682,36.777
1683,37.3091
1684,36.2016
1685,40.7579
1686,39.1403
1687,39.1403
1688,39.1403
1689,39.0492
1690,39.6718
1691,39.6718
1692,37.7249
1693,37.7249
1694,35.3245
1695,34.3359
1696,33.2434
1697,33.1914
1698,33.1914
1699,33.1914
1700,33.4692
1701,33.219
1702,37.0956
1703,34.7376
1704,35.8052
1705,34.148
1706,34.148
1707,33.7126
1708,32.6223
1709,35.1224
1710,32.832
1711,33.9524
1712,33.9524
1713,33.9524
1714,33.2831
1715,33.2831
1716,33.2831
1717,33.2831
1718,33.2831
1719,33.2831
1720,33.2831
1721,33.2831
1722,33.782
1723,34.0747
1724,32.909
1725,36.0584
1726,36.0584
1727,36.476
1728,36.001
1729,36.001
1730,32.7343
1731,32.7343
1732,32.7343
1733,32.7343
1734,32.7343
1735,32.7236
1736,35.1183
1737,38.1572
1738,38.1572
1739,35.8558
1740,35.4903
1741,35.4903
1742,36.3548
1743,36.3548
1744,36.3548
1745,37.7605
1746,37.7605
1747,37.7605
1748,38.1361
1749,35.4903
1750,36.9591
1751,36.9591
1752,35.6903
1753,35.6903
1754,35.6903
1755,33.1174
1756,33.1174
1757,33.1174
1758,33.1174
1759,33.1174
1760,33.1174
1761,32.7802
1762,32.7802
1763,33.8847
1764,33.8847
1765,33.8847
1766,33.8847
1767,34.836
1768,34.8393
1769,32.7939
1770,34.4352
1771,37.9637
1772,37.9637
1773,37.1987
1774,37.1987
1775,35.6057
1776,35.6662
1777,35.6662
1778,35.6662
1779,35.3499
1780,34.4854
1781,34.4854
1782,36.7926
1783,36.3287
1784,36.3287
1785,37.3437
1786,37.44
1787,37.44
1788,38.2854
1789,42.3817
1790,42.4261
1791,42.4261
1792,42.8061
1793,42.1983
1794,42.8061
1795,41.9015
1796,39.4586
1797,39.4586
1798,39.4586
1799,39.4688
1800,38.5161
1801,38.5161
1802,39.1707
1803,39.1707
1804,39.1707
1805,38.8397
1806,38.0292
1807,38.0292
1808,38.0292
1809,41.2218
1810,41.2218
1811,41.2218
1812,41.2218
1813,37.524
1814,37.524
1815,37.524
1816,37.524
1817,37.524
1818,36.9559
1819,36.9559
1820,36.9559
1821,37.9072
1822,37.9072
1823,37.9072
1824,37.9072
1825,37.9072
1826,37.9072
1827,37.9072
1828,37.9072
1829,37.8608
1830,37.8608
1831,35.1242
1832,35.1242
1833,37.18
1834,37.18
1835,39.0742
1836,39.6853
1837,38.43
1838,38.43
1839,39.8178
1840,41.2762
1841,41.2762
1842,41.2762
1843,41.6195
1844,38.5808
1845,38.4914
1846,37.0356
1847,40.0742
1848,37.4866
1849,37.5413
1850,37.5413
1851,37.5413
1852,37.2681
1853,37.2681
1854,37.2681
1855,37.2681
1856,37.2681
1857,37.7813
1858,37.7813
1859,37.5413
1860,37.5413
1861,37.5413
1862,37.5413
1863,40.6577
1864,40.9101
1865,40.6285
1866,37.8657
1867,37.8657
1868,37.8657
1869,37.8657
1870,37.8657
1871,37.8657
1872,37.8657
1873,38.9702
1874,38.9702
1875,37.8657
1876,37.8657
1877,37.8146
1878,37.8146
1879,40.5719
1880,39.8824
1881,38.7718
1882,38.7718
1883,38.7718
1884,37.7864
1885,36.434
1886,36.434
1887,36.434
1888,36.434
1889,36.549
1890,36.5193
1891,36.5193
1892,36.5193
1893,36.5193
1894,36.3178
1895,36.3178
1896,36.3178
1897,34.5805
1898,34.5805
1899,34.5909
1900,35.885
