151,52.6845
152,54.7804
153,53.676
154,54.691
155,52.0876
156,54.3916
157,53.0323
158,53.2938
159,50.1253
160,50.1253
161,56.7132
162,54.335
163,53.5479
164,55.0489
165,53.7213
166,50.3249
167,47.4403
168,49.1646
169,51.5382
170,46.3029
171,40.6803
172,39.7142
173,39.3486
174,39.7142
175,36.7996
176,37.4142
177,38.1253
178,39.0746
179,40.1857
180,40.053
181,41.3316
182,41.3316
183,41.6101
184,40.9991
185,40.2855
186,38.3347
187,38.1188
188,44.861
189,44.9162
190,52.148
191,55.3242
192,56.8518
193,56.6593
194,54.6847
195,54.6847
196,52.5348
197,55.8599
198,56.6864
199,52.7091
200,52.7854
201,54.8138
202,54.1944
203,54.1842
204,54.2343
205,53.523
206,57.2174
207,52.0618
208,53.2931
209,53.0199
210,52.5614
211,53.088
212,53.6776
213,53.7203
214,56.5522
215,59.2926
216,56.8245
217,56.0718
218,56.1613
219,57.2423
220,55.8532
221,56.3021
222,58.311
223,51.128
224,53.4642
225,53.4642
226,53.0485
227,51.5052
228,51.5052
229,53.0021
230,52.875
231,55.0706
232,53.0044
233,51.0316
234,51.6239
235,51.1263
236,49.7016
237,51.0161
238,52.3838
239,49.7823
240,53.3752
241,54.5305
242,55.1037
243,55.2548
244,56.2027
245,54.1871
246,55.516
247,51.7337
248,54.1011
249,52.0557
250,47.1847
251,45.8855
252,51.5679
253,52.0857
254,52.182
255,52.182
256,51.3616
257,49.6133
258,49.0625
259,52.6705
260,52.7913
261,52.8136
262,52.1938
263,51.8386
264,52.1005
265,52.3721
266,52.7005
267,55.3595
268,58.6345
269,57.1907
270,57.1995
271,56.7969
272,57.6961
273,56.8376
274,59.1108
275,57.9035
276,55.7493
277,53.2546
278,50.5221
279,52.2391
280,52.6711
281,55.0381
282,51.6865
283,54.1499
284,50.2633
285,50.0678
286,50.9564
287,48.46
288,49.8603
289,50.8177
290,50.1191
291,53.821
292,53.932
293,51.9665
294,51.5676
295,51.0589
296,53.8748
297,51.7968
298,51.5667
299,56.57
300,54.706
301,49.4573
302,51.4863
303,52.8383
304,51.3414
305,51.3414
306,50.3854
307,54.325
308,51.1547
309,51.2758
310,51.2758
311,49.9181
312,52.5891
313,52.6811
314,52.651
315,46.6947
316,46.967
317,49.8331
318,49.0148
319,48.3455
320,48.778
321,51.5247
322,47.7296
323,51.449
324,48.778
325,50.1764
326,50.6058
327,47.9144
328,51.6641
329,53.3251
330,49.4854
331,46.6497
332,49.4824
333,47.1832
334,46.3187
335,46.3187
336,48.8285
337,47.6621
338,48.7585
339,48.5674
340,45.4019
341,46.6301
342,46.6301
343,46.9024
344,44.8998
345,43.668
346,44.0501
347,42.0919
348,41.9931
349,44.9043
350,46.0831
351,44.3667
352,43.978
353,42.8944
354,41.5313
355,43.8669
356,43.5518
357,45.619
358,48.7505
359,48.8941
360,50.4421
361,51.9263
362,52.1738
363,49.0532
364,50.0502
365,50.3822
366,52.7792
367,52.7967
368,52.6291
369,54.6267
370,52.9642
371,56.3552
372,55.484
373,54.4986
374,54.4986
375,55.7236
376,54.2483
377,54.7758
378,54.1353
379,52.783
380,56.5131
381,54.3462
382,55.4977
383,54.2677
384,54.2677
385,53.8439
386,54.364
387,57.4592
388,59.2148
389,56.7619
390,55.6326
391,52.9487
392,55.1834
393,55.9298
394,56.0162
395,56.7219
396,50.6718
397,49.398
398,49.1585
399,49.5353
400,50.0934
401,48.8302
402,50.2657
403,50.0613
404,47.3804
405,48.4891
406,49.8647
407,50.0322
408,49.339
409,48.7305
410,49.6184
411,48.7524
412,47.4581
413,49.749
414,49.749
415,46.517
416,49.3204
417,49.3204
418,49.7524
419,49.1602
420,48.5457
421,47.7974
422,49.0601
423,49.0601
424,47.671
425,48.8299
426,48.8299
427,47.5561
428,45.0109
429,46.9079
430,45.0109
431,44.879
432,44.026
433,45.399
434,45.399
435,45.399
436,49.2041
437,52.9184
438,54.2896
439,51.5428
440,51.3781
441,52.6271
442,54.9954
443,49.4755
444,49.4755
445,46.0229
446,49.5314
447,47.5661
448,51.4084
449,49.8653
450,50.1255
451,51.7828
452,49.5342
453,52.9138
454,55.3772
455,54.0947
456,56.3425
457,53.9673
458,50.8109
459,49.7043
460,48.7957
461,45.1639
462,47.9266
463,48.0945
464,48.0945
465,50.9001
466,51.806
467,55.1361
468,53.0652
469,51.0986
470,51.5495
471,53.246
472,52.438
473,51.6577
474,53.124
475,52.6637
476,56.38
477,59.0909
478,59.1038
479,57.8017
480,57.8017
481,56.6031
482,53.8293
483,52.0661
484,50.9654
485,50.1124
486,50.1568
487,49.0544
488,49.5071
489,57.1152
490,56.9697
491,57.0222
492,56.9697
493,56.9885
494,59.4415
495,62.7472
496,62.892
497,63.2026
498,59.4348
499,56.1191
500,55.265
501,57.659
502,60.0836
503,58.1894
504,57.1001
505,56.8027
506,55.8362
507,56.2018
508,52.5614
509,52.9502
510,54.8304
511,55.6622
512,55.2035
513,54.0771
514,54.0771
515,54.7305
516,49.5369
517,50.2438
518,52.6986
519,52.6986
520,50.888
521,50.1624
522,50.0048
523,48.4085
524,51.42
525,49.4727
526,47.4999
527,47.5587
528,48.213
529,48.213
530,50.0559
531,50.0015
532,48.1249
533,52.7595
534,53.7612
535,53.3495
536,53.586
537,55.0901
538,55.0901
539,52.996
540,56.1453
541,54.8543
542,53.4426
543,53.0708
544,48.213
545,50.7145
546,54.1219
547,55.2143
548,51.686
549,51.7324
550,52.5771
551,51.3201
552,51.4557
553,52.2757
554,52.5139
555,48.4016
556,49.9159
557,50.3567
558,47.943
559,47.6705
560,48.4707
561,49.7049
562,49.92
563,51.0464
564,49.118
565,48.2114
566,48.9686
567,49.5772
568,49.3097
569,50.1488
570,49.3097
571,49.5596
572,50.8099
573,47.9957
574,50.3864
575,55.4443
576,53.3568
577,52.5178
578,52.5178
579,52.8896
580,51.9343
581,51.9343
582,51.7987
583,52.14
584,47.4644
585,45.2914
586,46.9556
587,45.6013
588,44.8486
589,43.3362
590,46.8518
591,45.3735
592,48.8559
593,49.8413
594,46.3023
595,46.8875
596,47.1079
597,46.2434
598,46.2434
599,45.8246
600,43.8484
601,44.2724
602,44.5676
603,44.9089
604,47.7336
605,47.3923
606,45.529
607,47.3244
608,45.8369
609,41.8274
610,44.7114
611,44.7114
612,47.8079
613,48.4189
614,48.4967
615,50.0488
616,51.4735
617,51.6438
618,52.0506
619,52.6449
620,52.0561
621,52.0002
622,51.4462
623,51.4462
624,52.3277
625,52.5202
626,54.4509
627,53.5303
628,52.3427
629,56.3295
630,56.3295
631,56.134
632,55.1487
633,55.1487
634,56.2411
635,56.9797
636,56.5635
637,56.5635
638,57.1056
639,58.4071
640,58.5526
641,57.3112
642,59.6104
643,56.8685
644,58.42
645,59.6348
646,57.3098
647,56.9764
648,57.8355
649,58.149
650,53.205
651,52.3728
652,55.8936
653,54.3456
654,54.5637
655,53.8958
656,55.932
657,57.9615
658,57.9615
659,55.8019
660,54.42
661,53.5028
662,52.0122
663,53.8875
664,50.8397
665,50.5892
666,51.7233
667,53.7161
668,53.9561
669,52.8343
670,52.6117
671,51.3467
672,48.4123
673,48.7287
674,50.5142
675,49.0463
676,48.1358
677,48.1358
678,49.1262
679,49.7154
680,48.6041
681,47.0044
682,46.149
683,46.5146
684,46.0951
685,46.3534
686,46.3661
687,45.2643
688,44.8323
689,48.312
690,45.5813
691,44.9855
692,47.6773
693,47.6773
694,47.976
695,47.0199
696,49.8605
697,50.2939
698,50.3115
699,50.6802
700,51.5387
701,54.7588
702,57.7474
703,55.9282
704,55.9282
705,55.9282
706,55.2841
707,57.9401
708,59.3927
709,57.009
710,54.0414
711,52.3403
712,53.9421
713,56.3114
714,55.4577
715,53.3352
716,55.7172
717,55.7114
718,55.7114
719,52.3194
720,54.1759
721,57.3859
722,57.3587
723,55.2591
724,54.9281
725,55.6922
726,56.1957
727,56.2145
728,56.3286
729,55.4062
730,56.4477
731,55.5737
732,56.106
733,55.1544
734,52.8006
735,52.8006
736,53.8822
737,53.8822
738,55.7459
739,55.6697
740,55.2109
741,56.4515
742,59.0252
743,59.0252
744,59.0075
745,56.7002
746,57.5318
747,55.9885
748,54.7925
749,59.3409
750,58.0517
751,58.9706
752,58.3782
753,58.6755
754,56.186
755,54.0222
756,53.1474
757,51.4765
758,52.9057
759,51.1289
760,50.2798
761,54.8407
762,56.5371
763,54.1283
764,54.4669
765,54.5605
766,53.4586
767,56.7825
768,53.5792
769,53.5792
770,53.5792
771,52.9025
772,53.4829
773,53.5853
774,52.4447
775,51.2309
776,51.6385
777,53.8212
778,54.0874
779,54.328
780,54.328
781,52.8409
782,52.8409
783,52.1577
784,51.1451
785,51.0305
786,51.0305
787,52.4552
788,54.2085
789,53.1192
790,51.5939
791,51.4411
792,54.3207
793,55.0497
794,55.4716
795,55.686
796,55.686
797,56.5739
798,55.5331
799,55.5331
800,53.4643
801,54.5599
802,54.4308
803,55.665
804,52.386
805,54.0622
806,51.6785
807,52.5018
808,50.7213
809,50.751
810,50.4903
811,51.6815
812,50.8344
813,50.8344
814,51.4249
815,49.6665
816,49.6665
817,49.6665
818,53.0461
819,53.8428
820,53.3098
821,52.7132
822,53.9896
823,55.5719
824,54.8007
825,54.8007
826,56.0348
827,57.8046
828,55.9323
829,56.4684
830,56.4684
831,56.6133
832,54.9619
833,54.1527
834,55.2654
835,56.4567
836,59.7671
837,56.5025
838,53.5904
839,52.8873
840,51.8168
841,52.0451
842,52.0451
843,52.0451
844,51.545
845,51.545
846,51.975
847,49.934
848,48.8014
849,47.8143
850,47.2144
851,49.7583
852,49.3931
853,49.9298
854,52.3124
855,49.6741
856,49.6741
857,49.9965
858,52.6867
859,53.1356
860,50.123
861,50.2549
862,51.3426
863,52.2084
864,48.032
865,48.0424
866,48.0424
867,48.0318
868,47.0295
869,47.6026
870,49.661
871,49.3864
872,44.5498
873,47.9328
874,47.9328
875,43.3432
876,41.7469
877,40.8796
878,43.3429
879,45.9784
880,47.3019
881,45.5214
882,43.8006
883,43.4262
884,44.1979
885,43.9855
886,44.6093
887,42.4982
888,44.9592
889,44.9503
890,46.973
891,43.3617
892,46.9004
893,45.745
894,44.9957
895,43.0349
896,44.1243
897,45.33
898,45.7594
899,43.6563
900,41.3964
901,45.9817
902,51.0445
903,51.0445
904,49.6723
905,49.4988
906,47.3358
907,50.8525
908,47.4817
909,46.8461
910,47.3664
911,47.6888
912,46.3337
913,46.3337
914,46.5066
915,47.4142
916,48.1913
917,47.9709
918,48.0006
919,48.0109
920,48.2173
921,48.5374
922,47.1971
923,45.6245
924,47.9503
925,49.1859
926,49.1859
927,46.1288
928,45.3647
929,45.5138
930,44.6162
931,47.071
932,46.3497
933,45.9685
934,44.3629
935,44.9631
936,45.0971
937,45.1641
938,44.4299
939,48.0476
940,47.3787
941,47.3192
942,49.0526
943,49.2419
944,48.0379
945,46.0651
946,46.0651
947,49.5725
948,50.6311
949,49.3107
950,50.7858
951,51.7897
952,52.6913
953,51.1738
954,53.2192
955,55.1774
956,54.0881
957,52.2086
958,51.6457
959,51.2801
960,53.4622
961,53.4622
962,55.531
963,55.7107
964,59.7297
965,56.6611
966,56.6611
967,58.9313
968,57.7438
969,56.0648
970,53.2171
971,53.682
972,49.5167
973,51.8329
974,49.7689
975,49.96
976,52.024
977,48.5521
978,51.3397
979,52.3833
980,53.5882
981,53.5882
982,52.9006
983,51.0177
984,51.8617
985,52.6075
986,51.9612
987,51.9612
988,50.8603
989,51.2154
990,50.8499
991,53.6524
992,53.6524
993,57.285
994,57.285
995,55.6566
996,51.5568
997,51.133
998,51.8259
999,53.0076
1000,53.5972
1001,54.1834
1002,54.1616
1003,53.3509
1004,53.3975
1005,53.4781
1006,49.7492
1007,49.7525
1008,53.0402
1009,53.0402
1010,52.3405
1011,50.0163
1012,53.2362
1013,53.2362
1014,53.3058
1015,53.3058
1016,48.9814
1017,48.9918
1018,51.6273
1019,54.4582
1020,53.7754
1021,53.7754
1022,53.5503
1023,56.4757
1024,56.5727
1025,54.1991
1026,56.1522
1027,59.6091
1028,59.6091
1029,55.2343
1030,50.1209
1031,50.1209
1032,52.008
1033,50.4515
1034,50.8217
1035,50.8217
1036,49.7499
1037,49.7499
1038,49.244
1039,50.4846
1040,50.4846
1041,50.2172
1042,44.9675
1043,44.53
1044,44.9978
1045,46.4628
1046,48.4623
1047,46.6659
1048,46.6659
1049,48.5363
1050,46.3936
1051,46.3936
1052,48.7206
1053,48.7206
1054,48.7206
1055,52.7314
1056,52.489
1057,55.5604
1058,56.2679
1059,55.8303
1060,55.8303
1061,56.6011
1062,55.984
1063,56.0126
1064,56.3612
1065,56.0126
1066,54.6949
1067,52.5345
1068,53.1516
1069,53.0725
1070,52.9336
1071,52.7538
1072,52.9329
1073,52.7803
1074,52.4946
1075,52.4946
1076,51.8706
1077,53.0582
1078,54.3507
1079,53.0093
1080,52.6452
1081,50.4447
1082,49.2415
1083,46.1701
1084,48.0442
1085,48.8486
1086,47.5039
1087,47.1833
1088,47.1833
1089,47.3584
1090,47.3584
1091,47.9446
1092,47.9446
1093,46.6034
1094,47.4806
1095,47.5683
1096,51.7503
1097,50.7544
1098,49.0835
1099,49.0974
1100,49.0974
1101,47.942
1102,47.9773
1103,47.9806
1104,51.0481
1105,49.4958
1106,49.4958
1107,50.026
1108,50.026
1109,50.3237
1110,51.0261
1111,48.5213
1112,45.8369
1113,45.8369
1114,45.8369
1115,45.8369
1116,42.3861
1117,44.8094
1118,44.8094
1119,44.9332
1120,47.2738
1121,48.4573
1122,47.0083
1123,48.0893
1124,47.1797
1125,46.6288
1126,47.5385
1127,44.0214
1128,45.9442
1129,43.7095
1130,45.7549
1131,45.4325
1132,43.4397
1133,43.4582
1134,46.1532
1135,45.5914
1136,46.9259
1137,46.9084
1138,46.9084
1139,44.4947
1140,45.943
1141,44.7867
1142,44.9519
1143,46.9281
1144,44.2395
1145,45.659
1146,45.659
1147,45.8517
1148,48.6005
1149,48.0873
1150,49.9594
1151,49.9426
1152,47.5423
1153,49.548
1154,48.0358
1155,43.3407
1156,45.065
1157,45.3191
1158,45.3166
1159,45.5374
1160,43.6177
1161,43.5923
1162,44.1815
1163,43.2902
1164,49.9774
1165,49.8552
1166,52.9615
1167,52.2934
1168,52.2875
1169,49.4502
1170,51.1039
1171,49.9633
1172,49.9633
1173,49.9633
1174,51.3288
1175,51.0889
1176,51.0889
1177,50.8156
1178,50.8156
1179,50.2243
1180,50.4995
1181,50.4995
1182,48.3772
1183,50.3099
1184,50.4262
1185,50.1897
1186,49.9971
1187,48.6165
1188,48.8839
1189,49.059
1190,50.956
1191,50.3671
1192,50.3801
1193,50.952
1194,50.0311
1195,52.0951
1196,51.495
1197,49.5631
1198,50.9151
1199,52.181
1200,49.4099
1201,47.8142
1202,47.8142
1203,50.9815
1204,52.4532
1205,50.0892
1206,50.9283
1207,50.9283
1208,51.2418
1209,51.7753
1210,51.2173
1211,51.4543
1212,49.7517
1213,49.7517
1214,48.9502
1215,50.956
1216,52.24
1217,52.24
1218,54.6589
1219,50.873
1220,48.8285
1221,46.911
1222,46.911
1223,46.911
1224,46.7285
1225,49.0433
1226,46.4079
1227,46.4079
1228,46.5707
1229,46.5707
1230,46.5707
1231,47.0027
1232,47.0027
1233,44.9388
1234,45.0378
1235,45.0378
1236,44.5378
1237,44.395
1238,44.395
1239,44.3363
1240,44.147
1241,45.9305
1242,45.9305
1243,45.0556
1244,46.1084
1245,46.0569
1246,42.9942
1247,45.4669
1248,46.066
1249,46.1973
1250,46.1973
1251,43.4306
1252,43.7858
1253,44.6011
1254,43.7858
1255,40.0708
1256,40.0708
1257,44.1057
1258,44.1057
1259,44.1057
1260,44.1057
1261,38.3704
1262,38.0152
1263,38.0152
1264,39.4802
1265,38.5181
1266,39.4097
1267,42.0075
1268,40.9446
1269,40.9446
1270,40.0368
1271,37.2964
1272,39.7195
1273,39.7093
1274,43.1907
1275,43.1907
1276,43.8768
1277,44.2205
1278,44.2205
1279,45.5396
1280,43.0935
1281,43.0935
1282,43.0935
1283,43.8738
1284,43.7684
1285,42.9706
1286,42.3712
1287,42.3712
1288,42.3712
1289,42.3887
1290,42.1961
1291,42.3052
1292,42.3052
1293,42.3052
1294,42.4203
1295,45.8729
1296,44.3644
1297,43.0905
1298,44.0432
1299,43.3068
1300,44.8015
1301,43.4611
1302,43.0201
1303,43.3983
1304,43.2037
1305,43.2037
1306,43.1108
1307,43.1108
1308,40.5147
1309,40.3767
1310,45.8987
1311,45.7189
1312,44.3449
1313,46.9625
1314,52.4697
1315,50.8068
1316,51.759
1317,48.4325
1318,46.9517
1319,49.3772
1320,48.6839
1321,49.9664
1322,48.6839
1323,48.6839
1324,48.6932
1325,51.1345
1326,53.419
1327,54.378
1328,54.378
1329,54.3939
1330,53.578
1331,55.3419
1332,54.5119
1333,52.5135
1334,52.1929
1335,51.9237
1336,52.1912
1337,54.2496
1338,53.5961
1339,53.2244
1340,51.3157
1341,50.8634
1342,50.8634
1343,51.2954
1344,52.5782
1345,52.7647
1346,50.3068
1347,49.6587
1348,50.0331
1349,48.0569
1350,48.0569
1351,47.1048
1352,47.6971
1353,49.0043
1354,47.3537
1355,48.7247
1356,45.9564
1357,45.3123
1358,45.4628
1359,46.0541
1360,44.9721
1361,47.7188
1362,47.7188
1363,44.5048
1364,44.5048
1365,44.5048
1366,44.2691
1367,44.8059
1368,44.8059
1369,46.0786
1370,45.8316
1371,45.8316
1372,45.8316
1373,45.5152
1374,46.6523
1375,48.4438
1376,48.4438
1377,48.3659
1378,43.1431
1379,43.2025
1380,43.2025
1381,42.8074
1382,42.714
1383,42.4672
1384,42.4672
1385,45.7345
1386,43.3834
1387,42.0893
1388,42.0893
1389,42.0893
1390,42.0893
1391,42.3361
1392,43.8615
1393,44.4507
1394,47.5964
1395,46.8506
1396,44.0936
1397,44.0936
1398,44.0565
1399,44.0565
1400,44.0261
1401,43.9872
1402,43.9872
1403,40.7215
1404,42
1405,40.8199
1406,41.4968
1407,41.4968
1408,41.4073
1409,41.5007
1410,41.5636
1411,44.3102
1412,44.3067
1413,44.2892
1414,44.3413
1415,46.6956
1416,48.1473
1417,48.1473
1418,47.4414
1419,47.4414
1420,46.9378
1421,46.5241
1422,48.247
1423,48.247
1424,49.2139
1425,49.2139
1426,47.3865
1427,45.1484
1428,47.0571
1429,47.0571
1430,48.609
1431,48.9208
1432,47.9763
1433,50.4278
1434,51.6528
1435,50.2728
1436,54.5885
1437,50.2728
1438,50.2728
1439,49.8446
1440,51.1861
1441,51.5171
1442,51.1861
1443,48.1139
1444,45.3512
1445,44.7937
1446,44.7937
1447,44.8188
1448,45.6078
1449,44.0234
1450,44.0338
1451,44.0338
1452,47.4521
1453,46.5331
1454,46.3872
1455,49.0945
1456,48.9572
1457,49.6703
1458,47.1063
1459,47.1063
1460,43.6979
1461,43.8925
1462,43.8925
1463,43.0046
1464,41.8341
1465,41.8341
1466,40.8819
1467,40.8715
1468,40.8715
1469,40.8715
1470,40.8715
1471,40.8715
1472,41.2371
1473,41.2371
1474,41.5387
1475,41.5387
1476,42.5702
1477,42.5702
1478,42.5702
1479,42.5702
1480,43.0923
1481,42.1001
1482,42.1001
1483,45.1073
1484,45.2392
1485,44.4242
1486,44.4242
1487,43.6223
1488,41.4304
1489,41.4304
1490,43.9787
1491,47.5791
1492,47.5791
1493,44.1995
1494,44.0516
1495,44.0516
1496,45.0281
1497,45.0281
1498,44.9948
1499,47.1912
1500,45.1206
1501,44.1401
1502,46.242
1503,47.8427
1504,49.2322
1505,46.8116
1506,47.9512
1507,45.0624
1508,44.0553
1509,43.8214
1510,41.2572
1511,41.2572
1512,42.4539
1513,43.5375
1514,41.214
1515,43.1367
1516,43.7483
1517,44.8281
1518,49.3989
1519,46.3917
1520,47.5282
1521,47.1145
1522,47.1145
1523,47.1145
1524,47.1145
1525,47.1145
1526,50.699
1527,51.1595
1528,48.074
1529,50.6066
1530,50.6066
1531,54.1044
1532,50.0556
1533,49.7605
1534,51.9505
1535,51.9093
1536,51.968
1537,51.6474
1538,52.0026
1539,52.0026
1540,52.0026
1541,51.968
1542,51.9505
1543,54.1003
1544,46.8753
1545,42.6441
1546,42.517
1547,40.5031
1548,37.1893
1549,36.0594
1550,35.9103
1551,39.9849
1552,38.5455
1553,40.641
1554,44.4145
1555,42.2354
1556,41.2712
1557,41.2712
1558,40.0729
1559,40.2388
1560,38.0315
1561,40.8159
1562,37.7152
1563,37.745
1564,37.745
1565,36.8909
1566,36.8909
1567,36.861
1568,36.861
1569,36.861
1570,39.5655
1571,39.5655
1572,39.6245
1573,39.2311
1574,37.1229
1575,37.1229
1576,40.8362
1577,40.8362
1578,40.8362
1579,40.7876
1580,40.6051
1581,41.4171
1582,40.6973
1583,41.5427
1584,39.474
1585,38.96
1586,38.96
1587,38.967
1588,38.967
1589,39.0726
1590,39.9116
1591,38.6895
1592,39.4523
1593,36.7747
1594,36.7747
1595,36.7747
1596,36.0814
1597,36.0814
1598,36.0814
1599,36.2639
1600,36.3818
1601,34.6732
1602,34.3328
1603,34.4814
1604,34.4814
1605,33.8057
1606,33.8057
1607,33.8057
1608,33.8057
1609,34.3386
1610,34.3386
1611,33.6208
1612,37.8722
1613,37.8722
1614,37.8722
1615,37.8722
1616,39.1897
1617,39.4604
1618,39.3841
1619,39.5734
1620,40.6789
1621,40.815
1622,44.3893
1623,47.7967
1624,49.0493
1625,49.0493
1626,45.7826
1627,45.1882
1628,45.1882
1629,44.9638
1630,42.8341
1631,42.9273
1632,43.6701
1633,43.6701
1634,44.256
1635,44.243
1636,46.3872
1637,46.3872
1638,43.1347
1639,43.1347
1640,42.1515
1641,42.9861
1642,42.4872
1643,42.4697
1644,45.5065
1645,45.9621
1646,46.3475
1647,44.1772
1648,44.7379
1649,45.5673
1650,45.5673
1651,45.4899
1652,45.4899
1653,45.5198
1654,45.9485
1655,45.9485
1656,47.7811
1657,47.1157
1658,47.1157
1659,46.0674
1660,45.9317
1661,44.4511
1662,44.8375
1663,49.0665
1664,49.4777
1665,46.4389
1666,47.8446
1667,48.2202
1668,46.4389
1669,44.85
1670,44.85
1671,44.85
1672,44.85
1673,44.6669
1674,44.6841
1675,44.8965
1676,43.9155
1677,43.9155
1678,41.2696
1679,43.1438
1680,43.1438
1681,42.5532
1682,42.5532
1683,42.5532
1684,43.2832
1685,43.456
1686,43.456
1687,42.4389
1688,42.4389
1689,40.5128
1690,40.5128
1691,40.5128
1692,41.0485
1693,41.0485
1694,41.0485
1695,44.3024
1696,43.21
1697,43.5513
1698,43.5513
1699,43.5513
1700,45.0293
1701,43.2894
1702,40.3653
1703,40.3653
1704,41.9748
1705,38.4303
1706,35.6494
1707,35.6494
1708,35.6494
1709,38.8213
1710,35.3463
1711,35.3463
1712,35.3463
1713,34.6521
1714,34.6521
1715,34.6521
1716,34.6521
1717,34.6521
1718,34.6417
1719,34.6417
1720,34.8366
1721,35.3701
1722,36.9689
1723,37.1177
1724,37.1177
1725,37.0878
1726,37.0878
1727,35.4844
1728,36.1288
1729,36.1288
1730,33.3645
1731,33.0613
1732,33.0613
1733,35.5143
1734,35.9213
1735,35.9213
1736,35.0671
1737,35.63
1738,35.63
1739,35.63
1740,35.63
1741,35.63
1742,35.63
1743,35.63
1744,35.63
1745,36.8739
1746,36.8739
1747,36.8739
1748,36.8739
1749,36.8739
1750,38.3168
1751,37.927
1752,37.927
1753,37.0625
1754,37.0625
1755,37.0625
1756,39.5258
1757,37.3935
1758,37.3935
1759,37.0576
1760,37.0576
1761,38.6256
1762,38.6256
1763,42.2785
1764,41.9211
1765,39.6394
1766,39.6394
1767,42.1388
1768,42.1388
1769,43.7574
1770,46.0502
1771,43.0263
1772,41.8452
1773,42.6149
1774,42.7697
1775,45.0302
1776,42.5667
1777,39.3535
1778,38.4627
1779,38.735
1780,37.0969
1781,37.2491
1782,37.2491
1783,36.4338
1784,36.4338
1785,35.357
1786,35.3674
1787,35.3674
1788,33.8923
1789,33.6177
1790,33.6177
1791,34.1842
1792,34.1842
1793,34.1738
1794,34.1842
1795,34.1842
1796,34.1842
1797,34.1842
1798,34.1842
1799,33.3812
1800,33.3812
1801,33.3812
1802,33.3812
1803,33.3812
1804,33.3812
1805,33.3812
1806,33.3812
1807,33.5856
1808,33.5856
1809,34.1864
1810,34.1864
1811,34.1864
1812,34.1864
1813,34.1864
1814,33.0902
1815,33.0902
1816,33.0902
1817,33.0902
1818,33.0902
1819,33.0902
1820,33.0902
1821,33.0902
1822,33.0902
1823,33.0902
1824,33.0902
1825,33.0902
1826,33.0902
1827,33.0902
1828,33.0902
1829,33.6461
1830,33.6461
1831,33.6461
1832,33.6461
1833,34.7228
1834,34.7228
1835,36.1558
1836,36.1558
1837,35.1498
1838,35.1498
1839,35.4992
1840,35.4992
1841,35.4992
1842,35.4992
1843,35.4992
1844,33.956
1845,35.1809
1846,35.1809
1847,36.7241
1848,34.5279
1849,34.5279
1850,34.5279
1851,34.2248
1852,34.2248
1853,33.7577
1854,32.0419
1855,32.0419
1856,32.0419
1857,30.2
1858,29.7848
1859,32.2378
1860,33.2599
1861,33.1472
1862,33.0973
1863,33.013
1864,30.588
1865,30.2994
1866,30.6747
1867,30.6747
1868,30.6747
1869,30.8753
1870,30.3326
1871,29.3661
1872,29.3661
1873,30.3326
1874,30.3326
1875,29.3661
1876,29.0455
1877,29.293
1878,29.293
1879,29.293
1880,31.4475
1881,27.7649
1882,27.7649
1883,27.7649
1884,27.7649
1885,27.7649
1886,27.7649
1887,27.7649
1888,27.7649
1889,27.1503
1890,27.1503
1891,27.1503
1892,27.1503
1893,26.6416
1894,26.6416
1895,26.6416
1896,26.6416
1897,26.6416
1898,26.6416
1899,26.6416
