184.901,430,7.98358
185.762,431,7.98358
186.625,432,7.98358
187.49,433,7.98358
188.357,434,7.98358
189.226,435,7.98358
190.097,436,7.98358
190.97,437,7.98358
191.845,438,7.98358
192.722,439,7.98358
193.601,440,7.98358
194.482,441,7.98358
195.365,442,7.98358
196.25,443,7.98358
197.137,444,7.98358
198.026,445,7.98358
198.917,446,7.98358
199.81,447,7.98358
200.705,448,7.98358
201.602,449,7.98358
202.501,450,7.98358
203.402,451,7.98358
204.305,452,7.98358
205.21,453,7.98358
206.117,454,7.98358
207.026,455,7.98358
207.937,456,7.98358
208.85,457,7.98358
209.765,458,7.98358
210.682,459,7.98358
211.601,460,7.98358
212.522,461,7.98358
213.445,462,7.98358
214.37,463,7.98358
215.297,464,7.98358
216.226,465,7.98358
217.157,466,7.98358
218.09,467,7.98358
219.025,468,7.98358
219.962,469,7.98358
220.901,470,7.98358
221.842,471,7.98358
222.785,472,7.98358
223.73,473,7.98358
224.677,474,7.98358
225.626,475,7.98358
226.577,476,7.98358
227.53,477,7.98358
228.485,478,7.98358
229.442,479,7.98358
230.401,480,7.98358
231.362,481,7.98358
232.325,482,7.98358
233.29,483,7.98358
234.257,484,7.98358
235.226,485,7.98358
236.197,486,7.98358
237.17,487,7.98358
238.145,488,7.98358
239.122,489,7.98358
240.101,490,7.98358
241.082,491,7.98358
242.065,492,7.98358
243.05,493,7.99656
244.037,494,7.99656
245.026,495,7.99656
246.017,496,7.98358
247.01,497,7.98358
248.005,498,7.98358
249.002,499,7.98358
250.001,500,7.98358
251.002,501,7.98358
252.005,502,7.98358
253.01,503,7.98358
254.017,504,7.98358
255.026,505,7.98358
256.037,506,7.98358
257.05,507,7.98358
258.065,508,7.98358
259.082,509,7.98358
260.101,510,7.98358
261.122,511,7.98358
262.145,512,7.98358
263.17,513,7.98358
264.197,514,7.98358
265.226,515,7.98358
266.257,516,7.98358
267.29,517,7.98358
268.325,518,7.98358
269.362,519,7.98358
270.401,520,7.98358
271.442,521,7.98358
272.485,522,7.98358
273.53,523,7.98358
274.577,524,7.98358
275.626,525,7.98358
276.677,526,7.98358
277.73,527,7.98358
278.785,528,7.98358
279.842,529,7.98358
280.901,530,7.98358
281.962,531,7.98358
283.025,532,7.98358
284.09,533,7.98358
285.157,534,7.98358
286.226,535,7.98358
287.297,536,7.98358
288.37,537,7.98358
289.445,538,7.98358
290.522,539,7.98358
291.601,540,7.98358
292.682,541,7.98358
293.765,542,7.98358
294.85,543,7.98358
295.937,544,7.98358
297.026,545,7.98358
298.117,546,7.98358
299.21,547,7.98358
300.305,548,7.98358
301.402,549,7.98358
302.501,550,7.98358
303.602,551,7.98358
304.705,552,7.98358
305.81,553,7.98358
306.917,554,7.98358
308.026,555,7.98358
309.137,556,7.98358
310.25,557,7.98358
311.365,558,7.98358
312.482,559,7.98358
313.601,560,7.98358
314.722,561,7.98358
315.845,562,7.98358
316.97,563,7.98358
318.097,564,7.98358
319.226,565,7.98358
320.357,566,7.98358
321.49,567,7.98358
322.625,568,7.98358
323.762,569,7.98358
324.901,570,7.98358
326.042,571,7.98358
327.185,572,7.98358
328.33,573,7.98358
329.477,574,7.98358
330.626,575,7.98358
331.777,576,7.98358
332.93,577,7.98358
334.085,578,7.98358
335.242,579,7.98358
336.401,580,7.98358
337.562,581,7.98358
338.725,582,7.98358
339.89,583,7.98358
341.057,584,7.98358
342.226,585,7.98358
343.397,586,7.98358
344.57,587,7.98358
345.745,588,7.98358
346.922,589,7.98358
348.101,590,7.98358
349.282,591,7.98358
350.465,592,7.98358
351.65,593,7.98358
352.837,594,7.98358
354.026,595,7.98358
355.217,596,7.98358
356.41,597,7.98358
357.605,598,7.98358
358.802,599,7.98358
360.001,600,7.98358
361.202,601,7.98358
362.405,602,7.98358
363.61,603,7.98358
364.817,604,7.98358
366.026,605,7.98358
367.237,606,7.98358
368.45,607,7.98358
369.665,608,7.98358
370.882,609,7.98358
372.101,610,7.98358
373.322,611,7.98358
374.545,612,7.98358
375.77,613,7.98358
376.997,614,7.98358
378.226,615,7.98358
379.457,616,7.98358
380.69,617,7.98358
381.925,618,7.98358
383.162,619,7.98358
384.401,620,7.98358
385.642,621,7.98358
386.885,622,7.98358
388.13,623,7.98358
389.377,624,7.98358
390.626,625,7.98358
391.877,626,7.98358
393.13,627,7.98358
394.385,628,7.98358
395.642,629,7.98358
396.901,630,7.98358
398.162,631,7.98358
399.425,632,7.98358
400.69,633,7.98358
401.957,634,7.98358
403.226,635,7.98358
404.497,636,7.98358
405.77,637,7.98358
407.045,638,7.98358
408.322,639,7.98358
409.601,640,7.98358
410.882,641,7.98358
412.165,642,7.98358
413.45,643,7.98358
414.737,644,7.98358
416.026,645,7.98358
417.317,646,7.98358
418.61,647,7.98358
419.905,648,7.98358
421.202,649,7.98358
422.501,650,7.98358
423.802,651,7.98358
425.105,652,7.98358
426.41,653,7.98358
427.717,654,7.98358
429.026,655,7.98358
430.337,656,7.98358
431.65,657,7.98358
432.965,658,7.98358
434.282,659,7.98358
435.601,660,7.98358
436.922,661,7.98358
438.245,662,7.98358
439.57,663,7.98358
440.897,664,7.98358
442.226,665,7.98358
443.557,666,7.98358
444.89,667,7.98358
446.225,668,7.98358
447.562,669,7.98358
448.901,670,7.98358
450.242,671,7.98358
451.585,672,7.98358
452.93,673,7.98358
454.277,674,7.98358
455.626,675,7.98358
456.977,676,7.98358
458.33,677,7.98358
459.685,678,7.98358
461.042,679,7.98358
462.401,680,7.98358
463.762,681,7.98358
465.125,682,7.98358
466.49,683,7.98358
467.857,684,7.98358
469.226,685,7.98358
470.597,686,7.98358
471.97,687,7.98358
473.345,688,7.98358
474.722,689,7.98358
476.101,690,7.98358
477.482,691,7.98358
478.865,692,7.98358
480.25,693,7.98358
481.637,694,7.98358
483.026,695,7.98358
484.417,696,7.98358
485.81,697,7.98358
487.205,698,7.98358
488.602,699,7.98358
490.001,700,7.98358
491.402,701,7.98358
492.805,702,7.98358
494.21,703,7.98358
495.617,704,7.98358
497.026,705,7.98358
498.437,706,7.98358
499.85,707,7.98358
501.265,708,7.98358
502.682,709,7.98358
504.101,710,7.98358
505.522,711,7.98358
506.945,712,7.98358
508.37,713,7.98358
509.797,714,7.98358
511.226,715,7.98358
512.657,716,7.98358
514.09,717,7.98358
515.525,718,7.98358
516.962,719,7.98358
518.401,720,7.98358
519.842,721,7.98358
521.285,722,7.98358
522.73,723,7.98358
524.177,724,7.98358
525.626,725,7.98358
527.077,726,7.98358
528.53,727,7.98358
529.985,728,7.98358
531.442,729,7.98358
532.901,730,7.98358
534.362,731,7.98358
535.825,732,7.98358
537.29,733,7.98358
538.757,734,7.98358
540.226,735,7.98358
541.697,736,7.98358
543.17,737,7.98358
544.645,738,7.98358
546.122,739,7.98358
547.601,740,7.98358
549.082,741,7.98358
550.565,742,7.98358
552.05,743,7.98358
553.537,744,7.98358
555.026,745,7.98358
556.517,746,7.98358
558.01,747,7.98358
559.505,748,7.98358
561.002,749,7.98358
562.501,750,7.98358
564.002,751,7.98358
565.505,752,7.98358
567.01,753,7.98358
568.517,754,7.98358
570.026,755,7.98358
571.537,756,7.98358
573.05,757,7.98358
574.565,758,7.98358
576.082,759,7.98358
577.601,760,7.98358
579.122,761,7.98358
580.645,762,7.98358
582.17,763,7.98358
583.697,764,7.98358
585.226,765,7.98358
586.757,766,7.98358
588.29,767,7.98358
589.825,768,7.98358
591.362,769,7.98358
592.901,770,7.98358
594.442,771,7.98358
595.985,772,7.98358
597.53,773,7.98358
599.077,774,7.98358
600.626,775,7.98358
602.177,776,7.98358
603.73,777,7.98358
605.285,778,7.98358
606.842,779,7.98358
608.401,780,7.98358
609.962,781,7.98358
611.525,782,7.98358
613.09,783,7.98358
614.657,784,7.98358
616.226,785,7.98358
617.797,786,7.98358
619.37,787,7.98358
620.945,788,7.98358
622.522,789,7.98358
624.101,790,7.98358
625.682,791,7.98358
627.265,792,7.98358
628.85,793,7.98358
630.437,794,7.98358
632.026,795,7.98358
633.617,796,7.98358
635.21,797,7.98358
636.805,798,7.98358
638.402,799,7.98358
