151,52.6845
152,54.7804
153,53.676
154,54.691
155,52.0876
156,54.3916
157,53.0323
158,53.2938
159,50.1253
160,50.1253
161,56.7132
162,54.335
163,53.5479
164,55.0489
165,53.7213
166,50.3249
167,47.4403
168,49.1646
169,51.5382
170,46.3029
171,40.6803
172,39.7142
173,39.3486
174,39.7142
175,36.7996
176,37.4142
177,38.1253
178,39.0746
179,40.1857
180,40.053
181,41.3316
182,41.3316
183,41.6101
184,40.9991
185,40.2855
186,38.3347
187,38.1188
188,44.861
189,44.9162
190,52.148
191,55.3242
192,56.8518
193,56.6593
194,54.6847
195,54.6847
196,52.5348
197,55.8599
198,56.6864
199,52.7091
200,52.7854
201,54.8138
202,54.1944
203,54.1842
204,54.2343
205,53.523
206,57.2174
207,52.0618
208,53.2931
209,53.0199
210,52.5614
211,53.088
212,53.6776
213,53.7203
214,56.5522
215,59.2926
216,56.8245
217,56.0718
218,56.1613
219,57.2423
220,55.8532
221,56.3021
222,58.311
223,51.128
224,53.4642
225,53.4642
226,53.0485
227,51.5052
228,51.5052
229,53.0021
230,52.875
231,55.0706
232,53.0044
233,51.0316
234,51.6239
235,51.1263
236,49.7016
237,51.0161
238,52.3838
239,49.7823
240,53.3752
241,54.5305
242,55.1037
243,55.2548
244,56.2027
245,54.1871
246,55.516
247,51.7337
248,54.1011
249,52.0557
250,47.1847
251,45.8855
252,51.5679
253,52.0857
254,52.182
255,52.182
256,51.3616
257,49.6133
258,49.0625
259,52.6705
260,52.7913
261,52.8136
262,52.1938
263,51.8386
264,52.1005
265,52.3721
266,52.7005
267,55.3595
268,58.6345
269,57.1907
270,57.1995
271,56.7969
272,57.6961
273,56.8376
274,59.1108
275,57.9035
276,55.7493
277,53.2546
278,50.5221
279,52.2391
280,52.6711
281,55.0381
282,51.6865
283,54.1499
284,50.2633
285,50.0678
286,50.9564
287,48.46
288,49.8603
289,50.8177
290,50.1191
291,53.821
292,53.932
293,51.9665
294,51.5676
295,51.0589
296,53.8748
297,51.7968
298,51.5667
299,56.57
300,54.706
301,49.4573
302,51.4863
303,52.8383
304,51.3414
305,51.3414
306,50.3854
307,54.325
308,51.1547
309,51.2758
310,51.2758
311,49.9181
312,52.5891
313,52.6811
314,52.651
315,46.6947
316,46.967
317,49.8331
318,49.0148
319,48.3455
320,48.778
321,51.5247
322,47.7296
323,51.449
324,48.778
325,50.1764
326,50.6058
327,47.9144
328,51.6641
329,53.3251
330,49.4854
331,46.6497
332,49.4824
333,47.1832
334,46.3187
335,46.3187
336,48.8285
337,47.6621
338,48.7585
339,48.5674
340,45.4019
341,46.6301
342,46.6301
343,46.9024
344,44.8998
345,43.668
346,44.0501
347,42.0919
348,41.9931
349,44.9043
350,46.0831
351,44.3667
352,43.978
353,42.8944
354,41.5313
355,43.8669
356,43.5518
357,45.619
358,48.7505
359,48.8941
360,50.4421
361,51.9263
362,52.1738
363,49.0532
364,50.0502
365,50.3822
366,52.7792
367,52.7967
368,52.6291
369,54.6267
370,52.9642
371,56.3552
372,55.484
373,54.4986
374,54.4986
375,55.7236
376,54.2483
377,54.7758
378,54.1353
379,52.783
380,56.5131
381,54.3462
382,55.4977
383,54.2677
384,54.2677
385,53.8439
386,54.364
387,57.4592
388,59.2148
389,56.7619
390,55.6326
391,52.9487
392,55.1834
393,55.9298
394,56.0162
395,56.7219
396,50.6718
397,49.398
398,49.1585
399,49.5353
400,50.0934
401,48.8302
402,50.2657
403,50.0613
404,47.3804
405,48.4891
406,49.8647
407,50.0322
408,49.339
409,48.7305
410,49.6184
411,48.7524
412,47.4581
413,49.749
414,49.749
415,46.517
416,49.3204
417,49.3204
418,49.7524
419,49.1602
420,48.5457
421,47.7974
422,49.0601
423,49.0601
424,47.671
425,48.8299
426,48.8299
427,47.5561
428,45.0109
429,46.9079
430,45.0109
431,44.879
432,44.026
433,45.399
434,45.399
435,48.7448
436,48.9391
437,50.6675
438,52.0388
439,49.2919
440,49.1272
441,50.3762
442,52.7445
443,47.2246
444,47.2246
445,43.7721
446,47.2805
447,45.3152
448,49.1575
449,47.6144
450,47.8747
451,49.5319
452,47.2834
453,50.6629
454,53.1263
455,51.8438
456,54.0916
457,51.7164
458,48.56
459,47.4534
460,46.5448
461,43.1086
462,45.8712
463,47.9115
464,47.9115
465,50.7171
466,51.6231
467,54.9532
468,50.0509
469,48.0843
470,48.5351
471,50.2317
472,49.4236
473,48.6433
474,50.1097
475,49.6493
476,53.3657
477,56.0765
478,56.0895
479,54.7873
480,55.8563
481,55.9328
482,54.5743
483,52.8111
484,53.0634
485,53.489
486,52.7214
487,49.9435
488,48.9809
489,52.5257
490,52.3802
491,52.8816
492,52.829
493,52.829
494,55.282
495,53.3623
496,53.5071
497,54.8832
498,53.7668
499,51.1272
500,50.2731
501,52.5329
502,54.9602
503,53.8523
504,52.763
505,57.5204
506,56.5539
507,56.9195
508,53.2791
509,53.5576
510,53.5794
511,54.3769
512,53.9182
513,52.7918
514,52.7918
515,53.4452
516,51.7089
517,50.484
518,52.9388
519,52.9388
520,51.1281
521,48.4899
522,48.3323
523,48.6487
524,47.7988
525,47.4678
526,49.0301
527,50.9467
528,48.0923
529,47.916
530,52.3746
531,48.591
532,46.7144
533,51.6714
534,52.6731
535,52.2614
536,52.4979
537,54.002
538,54.002
539,51.9079
540,55.0572
541,53.8019
542,52.5005
543,53.3084
544,50.9863
545,52.1979
546,55.6052
547,56.6976
548,53.1693
549,53.1861
550,54.0308
551,53.7258
552,52.5402
553,53.3602
554,51.636
555,48.8933
556,51.3178
557,51.7585
558,49.3448
559,51.3182
560,52.1184
561,53.3526
562,53.5677
563,53.7367
564,53.0983
565,52.1916
566,51.9935
567,53.4493
568,53.1818
569,51.6195
570,53.1818
571,47.3408
572,50.7031
573,48.6294
574,51.0201
575,56.078
576,54.935
577,55.386
578,55.386
579,54.4678
580,54.4678
581,54.4678
582,54.3322
583,54.6735
584,54.4236
585,52.2506
586,52.4894
587,53.1105
588,52.3578
589,51.9729
590,52.6066
591,48.3716
592,51.8541
593,52.8395
594,52.9124
595,53.4976
596,53.718
597,53.8685
598,53.1845
599,57.6068
600,56.952
601,58.0444
602,58.0444
603,59.0663
604,60.4232
605,59.4013
606,59.0796
607,59.1716
608,59.0796
609,59.0796
610,60.2979
611,59.9263
612,54.8072
613,53.7752
614,53.3618
615,52.9554
616,52.9555
617,52.4234
618,51.1637
619,51.2828
620,55.2737
621,59.8296
622,59.8296
623,58.9394
624,55.5238
625,58.1092
626,59.5675
627,58.907
628,57.6586
629,59.1173
630,58.3855
631,57.5465
632,57.2846
633,54.3493
634,53.8125
635,55.6546
636,55.8772
637,53.9454
638,53.5211
639,51.8537
640,54.482
641,55.7958
642,53.7457
643,53.0815
644,54.9165
645,54.3912
646,53.6059
647,50.1981
648,51.9047
649,51.9047
650,56.2544
651,54.5348
652,54.5834
653,53.6313
654,55.2253
655,52.7863
656,52.4361
657,53.0279
658,53.0279
659,54.2088
660,54.6049
661,53.2956
662,52.9987
663,53.9063
664,52.6046
665,55.1818
666,55.1818
667,52.0811
668,53.2832
669,51.1152
670,53.0245
671,49.0684
672,51.6286
673,51.3645
674,51.0554
675,52.7664
676,53.2116
677,49.9571
678,50.6012
679,51.6532
680,49.5987
681,50.1488
682,53.4514
683,53.1825
684,52.9346
685,51.6211
686,53.0908
687,51.6263
688,50.5915
689,49.54
690,49.5784
691,48.1283
692,48.1283
693,48.1283
694,49.7504
695,51.5697
696,49.7524
697,46.6046
698,48.0096
699,48.258
700,50.4954
701,50.4954
702,51.4304
703,55.1596
704,49.783
705,46.2426
706,47.154
707,49.3577
708,50.9866
709,49.4321
710,49.6584
711,48.5291
712,49.8083
713,49.9908
714,46.8375
715,49.8746
716,50.8599
717,51.051
718,51.051
719,52.4991
720,50.8043
721,53.3299
722,51.1818
723,50.9014
724,51.7251
725,50.864
726,53.4086
727,49.6322
728,48.5511
729,52.7377
730,49.1322
731,51.4461
732,50.8735
733,51.6398
734,53.6117
735,54.9996
736,50.0483
737,50.2428
738,50.9626
739,51.8688
740,48.7154
741,52.1441
742,51.5085
743,52.4146
744,52.226
745,49.2582
746,49.074
747,47.8827
748,50.16
749,47.6607
750,49.3163
751,49.3293
752,49.3293
753,49.3971
754,48.8885
755,49.2616
756,49.0705
757,48.935
758,47.8406
759,48.2993
760,46.7562
761,49.0323
762,49.0193
763,47.6706
764,45.2901
765,44.7412
766,45.9221
767,46.2441
768,45.3105
769,45.3105
770,45.3105
771,44.3915
772,44.2862
773,44.3451
774,43.0627
775,44.4233
776,45.719
777,47.1754
778,46.5332
779,44.9407
780,45.1829
781,46.4749
782,48.5718
783,51.3144
784,55.5117
785,55.5218
786,50.6868
787,49.5975
788,52.0893
789,48.838
790,48.7326
791,48.7225
792,50.2515
793,50.053
794,51.2851
795,50.4206
796,49.6053
797,50.1966
798,48.466
799,48.466
800,49.437
801,48.2403
802,48.7392
803,49.0556
804,52.477
805,52.477
806,51.5376
807,49.4698
808,49.4698
809,52.1216
810,52.3196
811,56.8309
812,56.8309
813,54.8114
814,51.158
815,52.0365
816,53.4602
817,54.6285
818,54.0541
819,53.6476
820,55.065
821,51.7922
822,51.7922
823,49.761
824,46.7813
825,47.9624
826,49.1329
827,50.7399
828,49.559
829,49.8725
830,49.8474
831,52.6342
832,54.4978
833,53.0207
834,52.9566
835,52.9654
836,51.531
837,52.3163
838,52.4626
839,54.8964
840,55.9894
841,55.9186
842,54.8256
843,51.8748
844,51.8748
845,51.8748
846,54.0622
847,54.0622
848,54.9175
849,52.4078
850,52.6527
851,52.6527
852,53.5173
853,52.9963
854,54.6045
855,55.7452
856,56.0457
857,54.671
858,55.7022
859,55.7486
860,56.0921
861,56.0921
862,53.8176
863,53.3464
864,56.4741
865,57.1127
866,57.5991
867,53.3316
868,53.5815
869,52.4388
870,49.0101
871,51.3269
872,51.0594
873,50.3537
874,50.3537
875,49.8865
876,52.5425
877,53.3654
878,51.5337
879,51.8734
880,51.7931
881,52.5606
882,53.7074
883,53.5612
884,51.7135
885,51.1144
886,51.1144
887,54.1293
888,55.2127
889,54.3799
890,54.7908
891,54.2332
892,55.1752
893,55.0622
894,51.8006
895,54.4137
896,52.2017
897,53.4437
898,53.2147
899,53.2147
900,53.2061
901,51.3024
902,53.4918
903,55.7393
904,58.0959
905,58.0755
906,56.954
907,58.9794
908,56.3411
909,56.2548
910,55.3862
911,53.2884
912,53.2884
913,53.4818
914,54.1378
915,56.282
916,52.9282
917,50.4444
918,49.8968
919,51.0626
920,51.1545
921,52.5946
922,60.0732
923,61.662
924,61.7279
925,63.1753
926,63.1611
927,60.5923
928,60.5923
929,59.3775
930,59.3877
931,60.373
932,60.499
933,59.7625
934,59.576
935,61.8934
936,60.1525
937,57.1241
938,56.5476
939,54.6563
940,53.3028
941,55.3734
942,54.0214
943,53.2411
944,53.8606
945,54.1737
946,54.4961
947,54.4961
948,54.1737
949,57.2588
950,56.9907
951,62.7659
952,62.5907
953,62.4852
954,61.8742
955,60.8187
956,60.7901
957,57.5941
958,57.9384
959,58.2617
960,58.1697
961,58.1697
962,58.1994
963,60.9668
964,57.8209
965,53.7074
966,53.41
967,52.4247
968,52.0071
969,52.8716
970,51.9378
971,52.9464
972,58.0907
973,54.1656
974,55.1217
975,54.8425
976,53.8864
977,53.9168
978,55.9061
979,55.2863
980,54.9207
981,54.7827
982,51.7748
983,55.8907
984,51.8629
985,48.0605
986,50.6731
987,52.2337
988,50.3699
989,51.4974
990,52.3648
991,53.058
992,52.4382
993,51.5495
994,51.5495
995,48.8293
996,48.8293
997,46.3511
998,46.3978
999,48.2328
1000,48.0968
1001,46.8442
1002,48.718
1003,50.3567
1004,50.3567
1005,49.1631
1006,48.5188
1007,47.3034
1008,46.5532
1009,50.3521
1010,46.5532
1011,49.1436
1012,48.609
1013,48.609
1014,48.609
1015,48.609
1016,47.6645
1017,47.1445
1018,48.7538
1019,48.1135
1020,48.4286
1021,48.4286
1022,49.3533
1023,46.5593
1024,49.1366
1025,47.2669
1026,48.6759
1027,52.1285
1028,51.3411
1029,51.6546
1030,48.7969
1031,46.623
1032,47.2747
1033,49.1224
1034,49.315
1035,47.1276
1036,47.7681
1037,50.6292
1038,52.8535
1039,52.543
1040,53.6018
1041,52.8283
1042,52.8681
1043,48.2113
1044,48.9966
1045,48.9966
1046,49.6161
1047,51.7948
1048,52.0634
1049,49.5641
1050,51.7988
1051,49.5641
1052,49.5641
1053,49.5531
1054,50.4292
1055,52.6639
1056,49.9816
1057,49.8368
1058,49.031
1059,49.5192
1060,49.5192
1061,48.916
1062,47.9306
1063,44.567
1064,44.5774
1065,44.567
1066,44.567
1067,45.6467
1068,46.6321
1069,46.6768
1070,49.9277
1071,48.282
1072,48.8614
1073,49.0525
1074,50.8841
1075,50.7818
1076,46.4195
1077,46.3983
1078,48.6434
1079,48.7578
1080,49.1394
1081,48.0057
1082,49.5402
1083,50.706
1084,46.7325
1085,52.8823
1086,56.0749
1087,55.1274
1088,53.8875
1089,53.8875
1090,54.4297
1091,56.4154
1092,55.7068
1093,56.6658
1094,54.7645
1095,55.9798
1096,56.0962
1097,57.8927
1098,55.8343
1099,56.8093
1100,58.4367
1101,57.4514
1102,56.6135
1103,55.3813
1104,55.6416
1105,55.0607
1106,53.2605
1107,54.3614
1108,54.3614
1109,53.2145
1110,57.6328
1111,54.9835
1112,54.8373
1113,54.8373
1114,54.1261
1115,54.1261
1116,50.5223
1117,47.3146
1118,50.3289
1119,48.9768
1120,54.9354
1121,56.0679
1122,53.8616
1123,54.7487
1124,52.2853
1125,52.5378
1126,55.5063
1127,53.043
1128,54.4583
1129,55.699
1130,55.0988
1131,54.2718
1132,52.3893
1133,52.5213
1134,54.6245
1135,57.0761
1136,55.6299
1137,52.6809
1138,51.5699
1139,50.4145
1140,49.5059
1141,49.3155
1142,46.8927
1143,46.8927
1144,47.147
1145,46.3617
1146,48.7621
1147,50.247
1148,45.284
1149,47.3479
1150,46.1162
1151,45.8049
1152,45.2917
1153,46.0312
1154,47.9929
1155,48.4954
1156,50.4047
1157,50.4047
1158,50.5705
1159,51.114
1160,49.163
1161,48.6612
1162,49.3812
1163,46.1638
1164,49.7459
1165,49.2829
1166,47.9607
1167,45.8562
1168,48.4738
1169,49.8258
1170,49.6075
1171,45.9718
1172,44.4814
1173,44.7488
1174,45.1995
1175,44.4781
1176,42.9838
1177,44.3567
1178,43.584
1179,43.1765
1180,43.7096
1181,45.3431
1182,48.447
1183,48.6522
1184,48.4749
1185,48.6783
1186,48.311
1187,47.9143
1188,47.9591
1189,50.6336
1190,50.0205
1191,51.5162
1192,50.2827
1193,51.4975
1194,53.7258
1195,53.8281
1196,49.511
1197,48.6034
1198,50.2929
1199,47.9092
1200,48.3329
1201,49.4987
1202,50.7887
1203,50.4077
1204,50.6172
1205,50.2512
1206,50.2512
1207,50.2512
1208,50.2382
1209,49.7447
1210,50.1982
1211,51.1504
1212,51.784
1213,52.893
1214,51.603
1215,53.5792
1216,52.3925
1217,52.4446
1218,55.4814
1219,56.4414
1220,53.3112
1221,56.8214
1222,57.4946
1223,55.2745
1224,52.9188
1225,51.7567
1226,52.9188
1227,52.7684
1228,52.9778
1229,55.2017
1230,55.6243
1231,53.7969
1232,55.6626
1233,55.2956
1234,55.8637
1235,52.7962
1236,52.0667
1237,53.761
1238,53.1608
1239,53.761
1240,54.933
1241,52.5994
1242,54.2525
1243,54.2525
1244,54.1858
1245,54.6317
1246,56.0906
1247,59.8167
1248,59.1676
1249,56.4269
1250,56.4269
1251,57.4973
1252,57.875
1253,55.7639
1254,57.875
1255,59.4361
1256,58.8851
1257,59.0441
1258,60.7864
1259,59.5476
1260,54.5457
1261,54.0376
1262,54.2304
1263,52.2954
1264,52.2657
1265,50.4202
1266,49.612
1267,47.0301
1268,46.4191
1269,46.822
1270,48.163
1271,48.0182
1272,44.6546
1273,44.0755
1274,41.9276
1275,43.9715
1276,44.5801
1277,44.2145
1278,46.5398
1279,45.6771
1280,48.8305
1281,49.7046
1282,51.6332
1283,51.8779
1284,52.5682
1285,51.8263
1286,48.8812
1287,48.8812
1288,46.4975
1289,47.1917
1290,44.9127
1291,45.4721
1292,45.2302
1293,43.7462
1294,43.6462
1295,44.9248
1296,44.6789
1297,45.0898
1298,44.5563
1299,46.9878
1300,49.4975
1301,49.866
1302,48.4815
1303,48.0655
1304,50.1237
1305,45.2251
1306,51.3513
1307,51.3513
1308,47.8912
1309,47.881
1310,47.881
1311,47.9243
1312,49.0102
1313,51.3955
1314,53.5025
1315,55.0645
1316,50.5139
1317,51.1284
1318,51.664
1319,49.3443
1320,51.4144
1321,48.3292
1322,50.6438
1323,50.2333
1324,48.7041
1325,52.1868
1326,53.4564
1327,53.607
1328,54.9431
1329,55.254
1330,55.3947
1331,55.6634
1332,58.1214
1333,56.5253
1334,54.2906
1335,54.2906
1336,52.1394
1337,54.785
1338,54.3871
1339,54.5755
1340,55.0552
1341,52.6321
1342,54.4579
1343,57.2294
1344,57.5492
1345,54.0952
1346,54.7178
1347,55.9881
1348,53.3321
1349,55.7656
1350,56.4216
1351,57.4391
1352,57.4687
1353,56.0865
1354,57.9648
1355,61.2684
1356,62.5932
1357,62.2495
1358,63.1549
1359,63.3251
1360,61.311
1361,61.0852
1362,58.4908
1363,60.9152
1364,55.0373
1365,56.8484
1366,55.6721
1367,56.588
1368,56.2343
1369,53.2375
1370,53.2375
1371,53.2853
1372,51.4618
1373,52.3694
1374,53.4042
1375,51.5301
1376,49.6657
1377,48.4514
1378,52.1435
1379,52.1686
1380,51.1006
1381,50.815
1382,50.0747
1383,52.2114
1384,50.2769
1385,50.1578
1386,50.2769
1387,50.2769
1388,50.5304
1389,50.5304
1390,48.8815
1391,50.41
1392,45.0407
1393,46.6496
1394,50.3834
1395,47.5187
1396,47.253
1397,49.4011
1398,47.0506
1399,47.4232
1400,50.1545
1401,50.4202
1402,51.7513
1403,51.6322
1404,53.8443
1405,53.8443
1406,53.0774
1407,54.8753
1408,54.8289
1409,53.5097
1410,57.1874
1411,57.1874
1412,62.3853
1413,58.2953
1414,58.4556
1415,57.6166
1416,58.2953
1417,58.2947
1418,57.1938
1419,57.8173
1420,58.236
1421,60.7354
1422,60.7472
1423,56.4309
1424,55.0504
1425,52.1885
1426,52.3171
1427,54.4548
1428,57.3567
1429,57.8019
1430,58.5936
1431,56.1225
1432,55.4677
1433,55.4677
1434,55.4017
1435,56.2109
1436,54.0102
1437,56.2109
1438,55.2519
1439,54.4666
1440,54.4666
1441,53.9157
1442,54.4666
1443,54.2004
1444,54.9135
1445,54.8123
1446,49.2766
1447,51.7507
1448,52.9661
1449,48.1324
1450,46.7007
1451,46.2899
1452,47.9557
1453,49.5408
1454,46.8664
1455,43.7193
1456,42.2602
1457,39.1045
1458,40.9362
1459,40.6688
1460,42.4795
1461,39.4668
1462,41.5126
1463,41.5126
1464,45.4965
1465,45.4965
1466,47.3918
1467,43.4183
1468,43.4714
1469,43.2509
1470,43.5716
1471,43.5716
1472,43.2405
1473,46.3695
1474,46.3695
1475,44.9589
1476,45.0285
1477,44.7243
1478,47.2276
1479,50.1518
1480,50.7526
1481,51.2641
1482,49.1789
1483,51.3078
1484,50.1221
1485,49.5576
1486,49.5706
1487,51.5288
1488,52.2387
1489,45.1413
1490,47.0118
1491,46.4266
1492,47.5361
1493,47.5361
1494,44.4718
1495,42.9943
1496,43.6875
1497,43.5196
1498,44.4649
1499,43.9973
1500,43.9973
1501,48.482
1502,46.2445
1503,43.8176
1504,44.0001
1505,47.0871
1506,46.1329
1507,46.1329
1508,47.0101
1509,41.6537
1510,43.8467
1511,42.6633
1512,41.9005
1513,41.7745
1514,41.7745
1515,41.1547
1516,43.2784
1517,44.9298
1518,46.3692
1519,46.3692
1520,45.0763
1521,44.7375
1522,45.4056
1523,45.8219
1524,45.8219
1525,45.1538
1526,46.0633
1527,47.2388
1528,44.9064
1529,47.903
1530,47.903
1531,49.4636
1532,48.556
1533,50.2944
1534,50.3324
1535,51.7993
1536,51.4217
1537,50.7812
1538,51.1022
1539,50.3045
1540,50.3045
1541,50.624
1542,49.5347
1543,48.8405
1544,48.8405
1545,51.8279
1546,51.566
1547,52.6669
1548,51.7628
1549,52.7564
1550,54.1548
1551,51.8183
1552,51.6821
1553,52.6965
1554,51.9318
1555,54.0071
1556,52.779
1557,52.779
1558,49.121
1559,48.6546
1560,50.9122
1561,48.8144
1562,51.226
1563,51.226
1564,51.0066
1565,48.2295
1566,49.4104
1567,51.1438
1568,51.1438
1569,50.1288
1570,48.9479
1571,50.547
1572,52.8173
1573,51.1911
1574,51.4115
1575,53.9757
1576,52.6098
1577,53.1245
1578,52.8954
1579,50.5592
1580,51.8504
1581,52.2354
1582,57.9707
1583,57.9489
1584,54.4511
1585,55.9245
1586,55.016
1587,56.7025
1588,56.7025
1589,58.4051
1590,57.6375
1591,59.8781
1592,58.0612
1593,59.3824
1594,59.3824
1595,59.1635
1596,59.7018
1597,58.9051
1598,56.3594
1599,58.5297
1600,59.535
1601,56.3793
1602,52.7701
1603,55.5582
1604,53.7458
1605,54.439
1606,58.703
1607,58.2541
1608,57.5981
1609,57.6466
1610,57.6466
1611,58.0766
1612,57.1988
1613,54.7638
1614,56.0474
1615,55.8969
1616,54.0479
1617,53.9099
1618,57.1141
1619,57.0974
1620,54.038
1621,55.0145
1622,54.8221
1623,48.1219
1624,48.1033
1625,48.1033
1626,48.1033
1627,49.8825
1628,50.1792
1629,53.2172
1630,51.1622
1631,51.8637
1632,51.5658
1633,52.4691
1634,52.4053
1635,52.0155
1636,49.5688
1637,53.1698
1638,54.39
1639,56.8836
1640,53.1688
1641,51.7253
1642,53.2684
1643,53.9004
1644,52.4588
1645,53.5885
1646,55.539
1647,56.0455
1648,54.3769
1649,54.9621
1650,54.9621
1651,52.7245
1652,51.8253
1653,47.6123
1654,52.4357
1655,48.8968
1656,47.8838
1657,49.7475
1658,46.8586
1659,48.1411
1660,48.4118
1661,48.4118
1662,48.1954
1663,47.5866
1664,46.2212
1665,46.9422
1666,48.2379
1667,44.5088
1668,46.7539
1669,47.7819
1670,45.2019
1671,43.5463
1672,44.7167
1673,44.3016
1674,45.2437
1675,49.3162
1676,49.555
1677,46.7724
1678,45.4122
1679,44.916
1680,46.5829
1681,48.8898
1682,45.4067
1683,45.0932
1684,43.0691
1685,44.6866
1686,48.4158
1687,52.1128
1688,52.1128
1689,54.1884
1690,55.9151
1691,53.1962
1692,53.1518
1693,54.2279
1694,57.406
1695,55.9178
1696,55.1502
1697,54.2753
1698,55.2734
1699,57.2651
1700,56.107
1701,55.7603
1702,56.8142
1703,54.6943
1704,57.0266
1705,57.3934
1706,57.5295
1707,56.6959
1708,53.1196
1709,53.5966
1710,51.5319
1711,46.8005
1712,48.8651
1713,48.9116
1714,51.48
1715,49.3622
1716,50.4756
1717,50.4756
1718,51.7162
1719,50.6225
1720,49.9486
1721,49.6764
1722,49.6867
1723,47.8073
1724,46.8764
1725,50.1061
1726,50.8742
1727,50.6911
1728,49.8844
1729,49.8844
1730,52.1296
1731,47.5139
1732,51.8407
1733,50.6649
1734,50.7865
1735,49.4955
1736,49.5585
1737,49.5935
1738,49.5409
1739,51.4047
1740,50.5159
1741,51.4179
1742,49.404
1743,48.561
1744,48.561
1745,50.4393
1746,49.6096
1747,48.3464
1748,47.2502
1749,48.5792
1750,50.6837
1751,50.5865
1752,50.402
1753,51.3059
1754,48.9303
1755,48.7681
1756,48.9186
1757,50.1042
1758,49.1251
1759,49.1251
1760,49.1251
1761,48.4847
1762,48.4847
1763,47.5855
1764,48.5949
1765,51.5932
1766,53.6572
1767,51.3209
1768,49.8034
1769,51.8722
1770,54.596
1771,53.3917
1772,50.2353
1773,51.2449
1774,49.8034
1775,54.0495
1776,54.3155
1777,50.3911
1778,47.5915
1779,49.0162
1780,46.9578
1781,47.8327
1782,46.4066
1783,47.3985
1784,47.3985
1785,51.1847
1786,50.0264
1787,49.3928
1788,50.2222
1789,48.5008
1790,48.1595
1791,47.359
1792,46.2288
1793,46.2585
1794,46.2288
1795,48.725
1796,47.75
1797,47.75
1798,47.75
1799,44.5913
1800,44.5913
1801,43.0875
1802,40.4077
1803,41.7506
1804,41.3527
1805,41.3527
1806,42.0984
1807,43.3304
1808,42.9716
1809,42.0014
1810,42.304
1811,42.5385
1812,41.7144
1813,44.5846
1814,44.9561
1815,44.9561
1816,48.2468
1817,45.4761
1818,45.2373
1819,45.2373
1820,44.457
1821,44.4822
1822,45.2625
1823,47.1428
1824,46.9582
1825,46.8965
1826,44.8903
1827,44.5018
1828,44.5018
1829,47.6135
1830,50.446
1831,50.6305
1832,47.9885
1833,44.5551
1834,47.6287
1835,47.4143
1836,47.4143
1837,47.5363
1838,48.1686
1839,48.1797
1840,48.3199
1841,46.628
1842,45.3068
1843,44.1661
1844,44.4264
1845,44.6634
1846,42.5479
1847,42.2876
1848,43.372
1849,42.177
1850,42.1242
1851,45.0119
1852,43.8692
1853,42.1242
1854,42.5919
1855,48.1981
1856,48.1981
1857,52.1093
1858,54.2349
1859,51.909
1860,54.6725
1861,54.4891
1862,54.6779
1863,52.7751
1864,54.8334
1865,53.0521
1866,52.6119
1867,53.8246
1868,53.8421
1869,48.4466
1870,48.4811
1871,51.8416
1872,51.219
1873,47.8585
1874,45.48
1875,45.48
1876,45.161
1877,45.8449
1878,45.8449
1879,48.1836
1880,44.9239
1881,44.9343
1882,45.568
1883,47.9768
1884,48.3205
1885,48.1454
1886,50.0678
1887,50.0678
1888,47.882
1889,49.5018
1890,52.6777
1891,54.8012
1892,54.8012
1893,54.5208
1894,54.6119
1895,50.1135
1896,51.6806
1897,52.2916
1898,48.4097
1899,49.0537
1900,52.229
