323,19.6479
324,19.1923
325,20.212
326,20.4338
327,20.2784
328,20.066
329,21.2328
330,22.213
331,22.1626
332,22.4414
333,21.7093
334,21.5539
335,22.5771
336,21.3094
337,21.7117
338,21.6255
339,22.8376
340,21.1105
341,21.566
342,21.1597
343,20.311
344,21.4606
345,21.5646
346,20.1567
347,19.9868
348,19.1577
349,19.6329
350,19.6115
351,19.655
352,19.4223
353,19.2988
354,19.2298
355,19.8389
356,18.6903
357,18.6903
358,18.5124
359,18.6464
360,18.5783
361,18.1739
362,18.4671
363,19.7424
364,19.8529
365,18.9706
366,18.9626
367,18.9453
368,19.1459
369,18.7659
370,19.7757
371,19.801
372,20.6292
373,21.7565
374,20.7846
375,21.1035
376,20.9805
377,21.2529
378,20.5146
379,20.5146
380,20.547
381,21.9757
382,21.8343
383,22.9291
384,21.9043
385,22.3419
386,22.3175
387,22.1069
388,21.875
389,22.8085
390,22.9171
391,23.0197
392,22.3833
393,22.6056
394,21.5406
395,21.8904
396,21.758
397,21.8977
398,21.4811
399,21.4318
400,21.9338
401,22.0975
402,22.1154
403,22.1048
404,22.772
405,23.4723
406,22.8612
407,22.7515
408,22.8006
409,23.2915
410,21.628
411,21.0879
412,21.6044
413,21.7069
414,22.4811
415,21.8659
416,22.0662
417,23.1527
418,23.5806
419,23.478
420,23.6137
421,23.478
422,23.0689
423,23.5173
424,23.03
425,22.7639
426,21.4153
427,20.6479
428,21.8238
429,21.898
430,22.1851
431,21.3903
432,21.4936
433,21.8736
434,22.7076
435,21.5849
436,21.5702
437,21.1718
438,21.8257
439,21.6251
440,21.4019
441,20.9333
442,22.0925
443,21.4049
444,21.4049
445,20.9008
446,21.0562
447,21.1766
448,21.7935
449,22.234
450,21.0672
451,21.6281
452,22.1228
453,22.1454
454,21.7274
455,21.9407
456,22.2551
457,22.5023
458,22.5434
459,23.1039
460,23.7287
461,23.7177
462,23.7177
463,23.421
464,22.7295
465,22.7567
466,22.6792
467,23.5254
468,24.0679
469,23.7257
470,25.2268
471,25.2268
472,25.6631
473,24.8644
474,24.8644
475,24.5294
476,24.3895
477,24.8871
478,24.8491
479,24.6835
480,23.875
481,23.7438
482,23.7604
483,23.4009
484,25.1681
485,25.3195
486,25.5035
487,25.9562
488,25.875
489,26.394
490,25.9736
491,26.2407
492,26.1373
493,26.4292
494,26.4894
495,25.9736
496,26.562
497,26.6978
498,26.8067
499,26.8067
500,27.7077
501,26.9889
502,26.1474
503,26.0117
504,25.4106
505,25.4106
506,26.4077
507,25.8298
508,24.9959
509,25.3148
510,24.8255
511,24.343
512,24.2715
513,23.9948
514,24.1427
515,23.7704
516,23.7979
517,23.952
518,24.5883
519,23.6019
520,24.1536
521,24.1704
522,23.7572
523,24.603
524,24.3508
525,23.8351
526,23.8521
527,23.8521
528,24.2688
529,24.378
530,24.9103
531,24.7062
532,24.5768
533,24.5649
534,24.2336
535,23.8818
536,24.1612
537,22.547
538,24.4115
539,24.4364
540,24.1523
541,24.1523
542,22.5821
543,21.576
544,22.6577
545,20.9271
546,19.9954
547,20.0234
548,21.7061
549,21.422
550,20.9281
551,20.8956
552,21.3781
553,21.1019
554,21.0948
555,21.2674
556,21.2137
557,22.9015
558,22.3843
559,21.9083
560,21.8842
561,21.4789
562,22.8218
563,23.0521
564,23.8265
565,24.7419
566,25.3774
567,24.8451
568,25.3365
569,24.7227
570,24.784
571,24.0239
572,23.3949
573,23.3769
574,23.9447
575,24.0427
576,24.8612
577,24.7637
578,24.1886
579,23.6227
580,23.6836
581,22.5846
582,21.7574
583,21.7574
584,22.1678
585,22.0737
586,21.5823
587,21.4186
588,22.2458
589,21.574
590,21.6804
591,20.2856
592,21.4802
593,21.9923
594,21.6939
595,21.9703
596,22.2687
597,22.2687
598,22.2908
599,21.7875
600,21.74
601,20.7151
602,20.3194
603,22.5365
604,22.6632
605,22.6632
606,22.0553
607,20.8362
608,20.7639
609,21.419
610,20.7639
611,21.0238
612,21.0238
613,21.1813
614,20.4159
615,20.3983
616,21.0273
617,20.9059
618,20.7747
619,21.0086
620,21.1834
621,20.2162
622,21.311
623,20.4284
624,20.212
625,20.1247
626,20.566
627,20.0818
628,20.4652
629,21.2207
630,20.1151
631,20.5554
632,20.5991
633,19.8749
634,21.3723
635,21.5489
636,21.7239
637,22.2373
638,20.2684
639,20.3386
640,20.415
641,20.7711
642,20.116
643,19.119
644,20.4492
645,20.5602
646,23.0323
647,23.227
648,22.3813
649,22.7945
650,22.8028
651,22.7417
652,24.9906
653,23.9974
654,24.161
655,24.3485
656,24.9623
657,23.5789
658,23.1233
659,22.9725
660,24.0578
661,22.7796
662,23.8132
663,23.8393
664,23.8717
665,25.1695
666,24.9474
667,23.7197
668,23.6135
669,24.6336
670,24.3493
671,23.656
672,22.9827
673,22.9827
674,23.0089
675,23.1029
676,23.0758
677,24.285
678,23.4578
679,23.5393
680,23.2102
681,24.3647
682,23.3738
683,23.2923
684,23.2923
685,24.068
686,24.6286
687,25.5711
688,24.8287
689,25.5451
690,25.477
691,25.2932
692,25.2932
693,23.9586
694,24.0843
695,24.4374
696,25.1106
697,25.1969
698,25.9968
699,25.3216
700,24.1697
701,23.6158
702,23.4482
703,24.2296
704,24.613
705,23.668
706,22.8866
707,22.8866
708,22.8866
709,22.8866
710,22.919
711,23.6469
712,23.1951
713,22.8645
714,22.2622
715,22.662
716,23.0403
717,23.2527
718,22.2456
719,22.5836
720,22.5836
721,22.7473
722,22.7473
723,21.611
724,21.8833
725,21.7682
726,21.5125
727,20.9738
728,20.9738
729,21.8864
730,21.7568
731,21.6575
732,22.1273
733,23.0695
734,24.3729
735,23.0574
736,23.283
737,23.6531
738,23.9371
739,23.6453
740,23.1169
741,23.1003
742,22.3818
743,20.9816
744,21.9232
745,22.8663
746,21.6981
747,20.3597
748,19.2145
749,20.1884
750,19.2525
751,19.5553
752,18.7598
753,18.7079
754,18.3094
755,19.0526
756,19.8185
757,20.3401
758,20.3877
759,19.2271
760,18.4979
761,18.7835
762,18.8327
763,18.7835
764,19.0092
765,18.9472
766,19.3592
767,18.5404
768,18.1446
769,19.766
770,20.4824
771,20.5537
772,19.3363
773,21.0972
774,21.9244
775,22.3035
776,21.8986
777,21.6675
778,21.6778
779,21.2444
780,21.1087
781,20.0178
782,20.7527
783,20.1669
784,20.4512
785,20.4512
786,20.5385
787,23.3055
788,23.2429
789,23.812
790,23.812
791,24.62
792,23.8217
793,23.7192
794,25.2939
795,23.8556
796,23.735
797,24.3844
798,23.5327
799,23.5327
800,23.179
801,23.5477
802,23.3146
803,24.2116
804,24.0689
805,24.4973
806,24.5382
807,23.6808
808,22.8927
809,22.2997
810,22.6469
811,24.03
812,23.2386
813,22.9577
814,22.4892
815,22.4372
816,21.8411
817,23.4158
818,23.4674
819,21.98
820,22.7384
821,22.7344
822,24.2809
823,24.7213
824,24.1696
825,23.6876
826,22.8418
827,22.7356
828,22.1358
829,22.6378
830,22.8605
831,22.8605
832,21.6473
833,22.393
834,24.1312
835,24.1584
836,24.4997
837,24.259
838,24.3775
839,23.7515
840,23.3337
841,24.0294
842,23.8565
843,24.2517
844,25.0327
845,23.7772
846,24.082
847,23.7854
848,22.5167
849,22.9879
850,22.3186
851,23.1161
852,23.0374
853,23.6985
854,23.6985
855,23.47
856,23.0135
857,22.8175
858,21.6601
859,22.0977
860,23.0711
861,23.2395
862,22.611
863,23.0254
864,23.2236
865,22.725
866,23.1281
867,23.1606
868,23.1774
869,23.1774
870,23.7082
871,24.6236
872,24.1061
873,22.9468
874,23.413
875,23.9008
876,23.0501
877,23.1557
878,23.02
879,23.02
880,23.0693
881,23.0525
882,21.4339
883,21.1227
884,22.2388
885,22.3039
886,21.8437
887,21.1961
888,20.2448
889,20.4602
890,21.074
891,21.0285
892,21.3186
893,21.4477
894,22.9368
895,22.3268
896,22.1911
897,23.2019
898,23.0291
899,23.3404
900,23.4304
901,23.09
902,22.9152
903,22.7931
904,24.1762
905,25.6937
906,25.6429
907,26.3234
908,25.6217
909,23.2611
910,23.9854
911,23.7742
912,23.8377
913,23.7949
914,23.6746
915,22.9503
916,23.0606
917,22.6625
918,22.6097
919,22.6097
920,21.5989
921,23.8948
922,24.4105
923,23.9273
924,21.3505
925,21.4183
926,21.3858
927,21.4884
928,21.4486
929,21.3785
930,22.3853
931,22.5566
932,22.291
933,21.6687
934,22.4634
935,22.4401
936,21.6129
937,22.1813
938,22.6724
939,22.1039
940,23.7091
941,23.7051
942,24.831
943,25.7075
944,23.7547
945,23.1409
946,22.9242
947,22.7089
948,22.4965
949,23.6192
950,23.059
951,23.2596
952,23.7422
953,22.7439
954,23.0877
955,22.1826
956,22.8371
957,23.1167
958,22.4446
959,21.7268
960,20.6254
961,20.8543
962,20.0721
963,21.5845
964,22.0909
965,21.4419
966,20.885
967,21.534
968,20.7448
969,21.1592
970,20.161
971,20.662
972,21.8159
973,25.776
974,25.78
975,25.9309
976,25.4258
977,25.5049
978,25.5049
979,25.6074
980,25.1214
981,25.7352
982,23.9332
983,24.0885
984,24.0357
985,22.9455
986,22.8158
987,23.4375
988,23.2165
989,23.2165
990,22.628
991,22.628
992,22.4705
993,21.1166
994,22.5441
995,22.4093
996,21.0133
997,21.0917
998,20.8641
999,21.524
1000,20.3403
1001,21.0039
1002,20.3124
1003,20.3403
1004,19.5668
1005,19.6665
1006,19.6665
1007,19.5353
1008,20.4959
1009,19.7108
1010,20.0847
1011,19.7497
1012,20.1215
1013,19.9899
1014,20.6345
1015,22.6561
1016,23.2753
1017,23.3579
1018,22.6944
1019,23.2638
1020,23.0791
1021,23.3246
1022,23.3949
1023,23.4444
1024,23.4379
1025,22.9674
1026,22.9244
1027,21.9863
1028,21.6071
1029,23.2225
1030,22.5386
1031,22.5062
1032,23.3334
1033,23.1618
1034,21.967
1035,21.967
1036,20.4076
1037,21.166
1038,20.8374
1039,21.9026
1040,22.1283
1041,22.5495
1042,22.1283
1043,22.1532
1044,22.1317
1045,22.0151
1046,22.4364
1047,20.9246
1048,20.9334
1049,20.635
1050,21.5785
1051,21.8267
1052,20.9116
1053,20.9373
1054,22.0746
1055,22.5868
1056,22.0746
1057,20.7629
1058,21.1651
1059,21.1394
1060,22.5026
1061,22.3552
1062,23.0246
1063,21.1578
1064,20.1549
1065,21.0906
1066,21.7407
1067,20.7661
1068,20.2674
1069,21.9399
1070,22.8352
1071,22.8536
1072,21.3122
1073,21.2843
1074,21.6421
1075,22.5172
1076,22.4887
1077,22.9547
1078,23.4426
1079,22.6628
1080,21.7951
1081,22.1218
1082,20.9274
1083,20.9083
1084,20.9083
1085,21.0616
1086,21.0616
1087,21.5339
1088,21.1061
1089,21.6012
1090,21.5043
1091,20.6475
1092,20.3525
1093,19.3349
1094,19.167
1095,19.9617
1096,20.1453
1097,22.0983
1098,21.7185
1099,22.0159
1100,23.3199
1101,23.8944
1102,24.7498
1103,24.9091
1104,24.6997
1105,23.6889
1106,24.4132
1107,25.4831
1108,23.7503
1109,23.2352
1110,22.6225
1111,22.2226
1112,21.683
1113,21.6842
1114,21.6194
1115,21.6194
1116,22.6053
1117,22.3368
1118,22.8443
1119,23.1825
1120,22.5206
1121,23.3476
1122,22.5389
1123,22.0267
1124,22.6925
1125,21.9986
1126,21.4591
1127,22.2863
1128,21.6304
1129,22.6716
1130,21.9801
1131,21.8768
1132,22.284
1133,23.1658
1134,22.9386
1135,22.3095
1136,21.8251
1137,21.1396
1138,21.1396
1139,21.0468
1140,21.8415
1141,21.7306
1142,22.2099
1143,21.5261
1144,22.0332
1145,22.0743
1146,20.5127
1147,20.5127
1148,19.0661
1149,18.361
1150,17.8978
1151,18.765
1152,18.361
1153,18.7254
1154,19.3444
1155,18.8068
1156,20.1084
1157,20.8882
1158,20.89
1159,20.4837
1160,19.5402
1161,19.7038
1162,19.5035
1163,20.449
1164,20.7904
1165,21.1717
1166,21.1491
1167,21.1491
1168,21.0038
1169,21.1676
1170,20.7691
1171,21.2445
1172,21.2974
1173,20.312
1174,19.5701
1175,19.436
1176,19.7134
1177,22.4701
1178,23.2432
1179,23.837
1180,23.837
1181,22.6746
1182,21.9978
1183,21.8915
1184,20.8363
1185,20.9266
1186,21.5698
1187,22.3216
1188,21.6252
1189,21.6632
1190,22.0147
1191,21.5834
1192,23.7129
1193,23.7454
1194,24.3672
1195,24.4373
1196,23.5853
1197,22.2742
1198,22.0567
1199,22.3829
1200,21.5684
1201,21.6285
1202,20.8691
1203,22.4108
1204,21.1106
1205,21.0781
1206,22.5892
1207,21.9538
1208,21.6977
1209,21.1371
1210,22.1909
1211,22.0597
1212,22.0272
1213,21.8312
1214,21.8636
1215,22.212
1216,23.3252
1217,22.6508
1218,22.0011
1219,22.0711
1220,22.6626
1221,23.7554
1222,23.7554
1223,23.5805
1224,23.1878
1225,22.7279
1226,22.5042
1227,23.1877
1228,24.2562
1229,23.7511
1230,24.2562
1231,24.6515
1232,24.1464
1233,24.284
1234,25.4547
1235,24.9269
1236,24.7545
1237,25.3076
1238,25.0697
1239,24.509
1240,25.1267
1241,25.1267
1242,24.2713
1243,24.9617
1244,25.2867
1245,24.9617
1246,24.5573
1247,23.4028
1248,23.0921
1249,23.2475
1250,23.2394
1251,23.0431
1252,23.0703
1253,23.2588
1254,22.9149
1255,24.4707
1256,24.8075
1257,24.1083
1258,21.411
1259,21.6089
1260,22.0891
1261,20.9405
1262,20.9405
1263,20.8204
1264,20.7619
1265,20.1625
1266,19.2295
1267,19.3529
1268,19.396
1269,19.101
1270,18.8529
1271,17.7969
1272,17.5301
1273,18.4282
1274,18.7481
1275,18.6434
1276,18.3432
1277,17.5975
1278,17.7096
1279,18.5406
1280,18.7784
1281,19.7092
1282,19.9863
1283,20.0731
1284,20.5587
1285,21.3709
1286,20.196
1287,20.4033
1288,20.5095
1289,21.2563
1290,20.6336
1291,20.2469
1292,20.4712
1293,20.0287
1294,20.2013
1295,19.8557
1296,23.115
1297,22.499
1298,22.499
1299,23.1207
1300,22.5324
1301,23.1245
1302,24.2731
1303,21.852
1304,22.2719
1305,19.9048
1306,21.2548
1307,21.1037
1308,21.4084
1309,23.0704
1310,19.8303
1311,19.5964
1312,19.1385
1313,19.1061
1314,19.9331
1315,20.7196
1316,21.365
1317,21.651
1318,21.3656
1319,21.4358
1320,21.336
1321,20.6183
1322,20.9245
1323,21.3886
1324,22.0583
1325,22.9458
1326,23.0672
1327,23.2775
1328,22.7099
1329,22.1416
1330,22.4863
1331,21.4332
1332,21.3997
1333,21.1842
1334,22.4951
1335,22.1163
1336,21.5885
1337,20.4938
1338,21.1623
1339,22.7812
1340,21.9056
1341,22.3568
1342,23.0746
1343,23.1028
1344,20.9578
1345,21.2371
1346,23.5756
1347,23.1997
1348,23.2329
1349,22.4065
1350,22.7521
1351,22.7133
1352,23.1845
1353,21.7375
1354,21.7127
1355,21.0387
1356,21.0936
1357,21.2835
1358,21.6426
1359,21.7076
1360,21.086
1361,20.5821
1362,20.2809
1363,19.9273
1364,19.9218
1365,18.6109
1366,19.815
1367,19.6656
1368,21.573
1369,20.7065
1370,20.2585
1371,19.9328
1372,19.5442
1373,20.7504
1374,19.7249
1375,20.808
1376,21.0776
1377,21.5977
1378,22.2628
1379,22.1022
1380,22.3019
1381,22.4957
1382,23.2659
1383,22.1633
1384,20.922
1385,21.8754
1386,21.8849
1387,21.8849
1388,21.5931
1389,20.754
1390,20.3552
1391,20.2188
1392,20.2188
1393,21.2498
1394,20.7791
1395,21.4381
1396,21.385
1397,19.6769
1398,19.8615
1399,20.0496
1400,21.2674
1401,22.6753
1402,23.6483
1403,23.8543
1404,22.8517
1405,24.6116
1406,24.0302
1407,23.842
1408,23.9569
1409,22.9901
1410,23.2032
1411,22.3403
1412,21.7976
1413,21.7823
1414,22.3506
1415,22.3245
1416,21.9134
1417,22.1087
1418,21.8956
1419,22.6539
1420,23.68
1421,22.4775
1422,22.9096
1423,22.5608
1424,22.8879
1425,23.5792
1426,23.7519
1427,24.8565
1428,23.7519
1429,22.3425
1430,22.1168
1431,21.6747
1432,22.6924
1433,21.6747
1434,21.7293
1435,22.6076
1436,20.6225
1437,20.1565
1438,20.194
1439,20.1012
1440,21.0782
1441,22.5006
1442,23.3197
1443,21.6648
1444,22.7506
1445,21.3055
1446,21.3728
1447,21.471
1448,21.7504
1449,20.6502
1450,20.4293
1451,20.5202
1452,21.1606
1453,21.8204
1454,20.6749
1455,20.7241
1456,21.6296
1457,21.7217
1458,22.5183
1459,21.0711
1460,21.5755
1461,21.1956
1462,21.3496
1463,22.4203
1464,21.7501
1465,19.8585
1466,19.7467
1467,19.3378
1468,19.243
1469,19.243
1470,18.8218
1471,20.9775
1472,19.4339
1473,19.9338
1474,19.7273
1475,19.5266
1476,19.7726
1477,19.427
1478,18.622
1479,17.9943
1480,19.4468
1481,19.0256
1482,18.9608
1483,19.678
1484,19.1542
1485,19.1821
1486,19.6765
1487,19.1051
1488,19.1051
1489,19.1051
1490,20.1072
1491,20.0372
1492,19.6049
1493,19.8816
1494,19.3041
1495,19.375
1496,19.6687
1497,19.6687
1498,19.3802
1499,18.8601
1500,18.2316
1501,18.1535
1502,18.2941
1503,17.6632
1504,18.674
1505,18.0415
1506,18.0024
1507,17.8765
1508,18.5063
1509,18.6964
1510,19.172
1511,19.9995
1512,20.5199
1513,20.9122
1514,21.5865
1515,23.9827
1516,24.2555
1517,24.1297
1518,21.9863
1519,21.7483
1520,21.3166
1521,21.1255
1522,20.9941
1523,22.348
1524,20.4392
1525,21.4832
1526,21.6986
1527,19.9936
1528,21.2849
1529,20.6245
1530,21.1085
1531,21.5014
1532,20.8705
1533,22.3601
1534,20.973
1535,23.4903
1536,23.8561
1537,23.8409
1538,23.786
1539,22.9424
1540,22.7307
1541,23.003
1542,22.7474
1543,23.1621
1544,23.0699
1545,21.2491
1546,22.223
1547,23.0339
1548,21.8897
1549,22.8098
1550,22.2711
1551,21.7194
1552,21.3995
1553,21.2963
1554,21.3545
1555,20.6314
1556,21.8163
1557,20.8747
1558,21.3948
1559,21.3948
1560,21.7925
1561,21.5168
1562,20.6689
1563,21.3932
1564,20.8046
1565,22.3903
1566,21.5869
1567,22.4748
1568,22.9849
1569,23.3493
1570,22.4838
1571,24.3721
1572,23.1706
1573,23.7314
1574,25.1957
1575,25.4714
1576,24.6366
1577,24.4634
1578,25.2572
1579,25.2572
1580,25.2572
1581,25.4734
1582,26.3418
1583,26.2281
1584,24.8275
1585,23.6011
1586,22.442
1587,22.3719
1588,22.0966
1589,21.4955
1590,20.6589
1591,21.8182
1592,22.1377
1593,21.4856
1594,21.0637
1595,21.0637
1596,21.1556
1597,20.7633
1598,21.8943
1599,22.9296
1600,22.8164
1601,23.606
1602,23.3614
1603,21.7311
1604,21.2659
1605,21.8689
1606,21.8654
1607,23.0583
1608,23.3501
1609,22.1044
1610,22.5676
1611,23.8654
1612,23.5158
1613,23.422
1614,23.4202
1615,22.5152
1616,21.3149
1617,20.8119
1618,20.5689
1619,21.5336
1620,21.7539
1621,22.7718
1622,22.01
1623,22.0664
1624,22.369
1625,23.4244
1626,21.6929
1627,21.1245
1628,21.8913
1629,21.9985
1630,22.3334
1631,21.4598
1632,22.5143
1633,22.085
1634,20.9716
1635,22.0989
1636,21.9646
1637,22.5142
1638,21.5212
1639,23.3553
1640,21.5976
1641,20.5611
1642,20.9999
1643,21.2329
1644,20.7426
1645,20.3904
1646,21.0582
1647,20.7219
1648,21.2983
1649,21.5124
1650,21.4251
1651,21.4251
1652,22.4938
1653,20.0143
1654,20.3388
1655,20.0388
1656,22.4685
1657,22.151
1658,22.0982
1659,22.7199
1660,20.643
1661,22.6149
1662,23.2987
1663,22.3511
1664,21.5746
1665,20.6902
1666,20.4555
1667,22.1198
1668,22.6484
1669,22.6484
1670,22.0742
1671,22.8368
1672,22.9427
1673,24.2651
1674,23.8435
1675,24.3179
1676,25.1448
1677,25.1612
1678,24.7967
1679,23.8928
1680,23.6569
1681,24.1565
1682,25.4697
1683,24.9496
1684,23.533
1685,22.7886
1686,21.9379
1687,22.7414
1688,23.1345
1689,22.9252
1690,22.7739
1691,22.8968
1692,22.5906
1693,23.1986
1694,23.9717
1695,22.6935
1696,22.8489
1697,22.4571
1698,22.4855
1699,22.3735
1700,22.9887
1701,23.0366
1702,23.4063
1703,23.0327
1704,22.6806
1705,22.2456
1706,22.5739
1707,23.4174
1708,20.9253
1709,20.9253
1710,21.151
1711,21.3465
1712,21.6857
1713,21.4238
1714,21.4622
1715,22.0647
1716,22.1248
1717,21.8036
1718,21.186
1719,20.905
1720,20.905
1721,21.673
1722,20.7028
1723,21.4309
1724,21.3615
1725,20.57
1726,20.4806
1727,20.4638
1728,20.332
1729,20.7551
1730,20.5074
1731,20.4668
1732,20.7109
1733,21.3543
1734,23.5442
1735,23.2327
1736,22.8643
1737,22.8643
1738,22.8815
1739,23.5615
1740,22.9015
1741,23.6227
1742,23.9695
1743,23.6975
1744,23.3191
1745,23.8347
1746,25.9187
1747,25.4513
1748,25.4147
1749,25.2999
1750,25.0993
1751,25.6229
1752,26.0254
1753,26.0254
1754,26.8201
1755,26.9943
1756,26.9553
1757,26.4003
1758,26.5297
1759,26.1312
1760,25.8114
1761,26.5996
1762,27.1152
1763,25.8174
1764,25.3334
1765,24.7808
1766,25.1414
1767,24.8054
1768,24.4123
1769,24.0008
1770,24.865
1771,23.803
1772,22.9614
1773,22.5913
1774,23.3657
1775,23.3776
1776,24.0375
1777,23.3657
1778,23.914
1779,24.2305
1780,24.2145
1781,24.0171
1782,23.7996
1783,24.2668
1784,25.2739
1785,24.2668
1786,23.5908
1787,24.2888
1788,24.418
1789,24.418
1790,22.91
1791,22.4858
1792,22.4858
1793,24.2671
1794,23.4378
1795,23.4098
1796,23.4098
1797,22.9939
1798,21.9781
1799,21.9678
1800,21.2116
1801,21.2116
1802,21.6698
1803,21.4875
1804,21.4343
1805,20.5981
1806,22.5959
1807,22.4548
1808,22.4268
1809,22.0217
1810,22.642
1811,23.2238
1812,22.1194
1813,21.5376
1814,22.0998
1815,23.6703
1816,21.8024
1817,21.2599
1818,21.4383
1819,21.0103
1820,22.1366
1821,21.3854
1822,21.4455
1823,20.5849
1824,20.3592
1825,20.5914
1826,21.4568
1827,21.103
1828,20.7327
1829,21.2034
1830,22.3283
1831,21.4078
1832,20.5973
1833,20.6653
1834,20.4976
1835,19.4547
1836,19.6797
1837,20.4028
1838,21.4458
1839,20.7559
1840,19.063
1841,18.4492
1842,18.4492
1843,19.4422
1844,19.0824
1845,19.3589
1846,20.2553
1847,20.2518
1848,20.7284
1849,20.4089
1850,19.5184
1851,19.8453
1852,20.4101
1853,19.9042
1854,18.8568
1855,18.171
1856,19.1575
1857,19.6111
1858,20.0519
1859,19.9422
1860,19.8907
1861,19.886
1862,19.2495
1863,19.0383
1864,19.6747
1865,18.4815
1866,18.4554
1867,19.6294
1868,19.6294
1869,19.6294
1870,18.0335
1871,18.7109
1872,17.9036
1873,17.9826
1874,20.5639
1875,19.9641
1876,19.5083
1877,19.4332
1878,19.8123
1879,18.8404
1880,19.7438
1881,20.3267
1882,20.7267
1883,20.7267
1884,20.9017
1885,20.5735
1886,20.2969
1887,22.1445
1888,21.4971
1889,21.9465
1890,21.9489
1891,20.8288
1892,20.6141
1893,21.1776
1894,20.4151
1895,20.8181
1896,20.7041
1897,21.6164
1898,21.2479
1899,21.158
